"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[199]",-5.3356273,1.01936247212125,-7.97238425,-5.718275,-5.0257,-4.620785,-4.26308425,1.00122620224038,1500
"logLik[200]",-4.46588853333333,0.0489187198137315,-4.562429,-4.49924,-4.468525,-4.432545,-4.37079825,1.00044143315932,1500
"logLik[201]",-5.1042711,1.03333691481608,-7.84540175,-5.4737025,-4.805835,-4.378025,-3.98125675,1.00056900079365,1500
"logLik[202]",-5.03431413333333,0.990241792141049,-7.67267225,-5.4083825,-4.75609,-4.331075,-3.95850275,1.00325513808056,1500
"logLik[203]",-5.09605286666667,0.983822947516789,-7.72446075,-5.490455,-4.799055,-4.3910575,-4.02062575,1.00328627198363,1500
"logLik[204]",-4.93583840666667,0.994284695078816,-7.59329275,-5.2903725,-4.66405,-4.2587075,-3.89197,1.00431745114452,1500
"logLik[205]",-5.03351443333333,1.06073297667522,-8.17588375,-5.3911,-4.705235,-4.30836,-3.91088,1.00097569290698,1500
"logLik[206]",-4.98705486,1.0107053309387,-7.53776225,-5.4096175,-4.70409,-4.2856475,-3.8605735,1.00487159627363,1500
"logLik[207]",-5.10207366,1.01291058782452,-8.08709975,-5.4512925,-4.812235,-4.393125,-4.0334675,1.00566825748189,640
"logLik[208]",-4.93319328,0.993064076006014,-7.68758325,-5.27973,-4.64146,-4.245085,-3.85002175,1.01263406114623,250
"logLik[209]",-5.1339558,1.00339251314022,-7.8369555,-5.5395825,-4.835695,-4.426325,-4.06822525,1.0003865286438,1500
"logLik[210]",-5.04822513333333,1.14542265725499,-8.02933625,-5.4341725,-4.70879,-4.272095,-3.9048705,1.00056642667546,1500
"logLik[211]",-5.27865225333333,0.998048795577964,-7.8153875,-5.6756675,-4.975295,-4.5834075,-4.23301575,1.00646718098038,830
"logLik[212]",-5.68118593333333,1.0358664028314,-8.4712065,-6.0871375,-5.368795,-4.9486175,-4.582546,1.00133898113341,1500
"logLik[213]",-5.13415780666667,1.04407493576703,-7.95973925,-5.511325,-4.801915,-4.42731,-4.08653175,1.00254886422559,1500
"logLik[214]",-4.99062712666667,0.993304263124667,-7.50074325,-5.3751775,-4.71805,-4.2998,-3.9014225,1.00119107129185,1500
"logLik[215]",-5.06782487333333,1.00466500184397,-7.824273,-5.4846525,-4.77852,-4.345165,-3.95917975,1.00139848300518,1500
"logLik[216]",-4.90827336666667,0.954801500859993,-7.44358225,-5.2923575,-4.62205,-4.2287775,-3.87538425,1.00178408742227,1500
"logLik[217]",-5.04085587333333,1.0178658695266,-7.78760975,-5.4230675,-4.721865,-4.341385,-3.9582115,1.0045049488347,630
"logLik[218]",-5.10554187333333,0.986060343118989,-7.6486915,-5.51229,-4.802235,-4.405665,-4.04227875,1.00016534955428,1500
"logLik[219]",-5.32980462,0.986823489360023,-8.0145425,-5.7259325,-5.043155,-4.6037725,-4.2527105,1.00017706416284,1500
"logLik[220]",-4.89250865333333,0.992337119169677,-7.45217025,-5.289835,-4.589855,-4.20752,-3.844607,1.00718765900858,1200
"logLik[221]",-4.91727000666667,0.996147445802035,-7.7193295,-5.29919,-4.617955,-4.2079475,-3.84525025,1.00723219338875,430
"logLik[222]",-5.13664299333333,1.05100322690397,-7.9678745,-5.49683,-4.85361,-4.4159575,-4.0161195,1.00612630501814,740
"logLik[223]",-4.98038113333333,0.97358830512236,-7.66085325,-5.36001,-4.68651,-4.319125,-3.925536,1.00133047970276,1500
"logLik[224]",-5.07284285333333,1.04604122271257,-7.8441065,-5.4690925,-4.759145,-4.361915,-4.011964,1.00577319104492,1300
"logLik[225]",-5.0964671,0.988164377677181,-7.83102225,-5.50782,-4.824645,-4.3998025,-4.03029925,1.00238902335713,980
"logLik[226]",-4.98987227333333,0.971594341826333,-7.502314,-5.3764375,-4.71112,-4.3236375,-3.9474485,1.00036359466056,1500
"logLik[227]",-4.94819294,1.00838071903419,-7.558668,-5.3875,-4.651945,-4.232545,-3.882671,1.00346284841298,1000
"logLik[228]",-5.0989116,1.0196328994197,-7.97083525,-5.52961,-4.800125,-4.379635,-3.9942865,1.00596645575856,360
"logLik[229]",-5.16018966,0.961966795576617,-7.47305675,-5.5621775,-4.873585,-4.4691175,-4.1241285,1.0027895399807,1300
"logLik[230]",-4.98432272666667,1.02641569008013,-7.891223,-5.3740375,-4.677915,-4.28537,-3.88297125,1.00375459640811,1500
"logLik[231]",-4.95118632666667,1.00102029692613,-7.6669585,-5.3451075,-4.666825,-4.25905,-3.8540105,1.00341479928818,1500
"logLik[232]",-4.99755258666667,1.06213636100152,-7.85041825,-5.3339275,-4.690175,-4.2825125,-3.91813425,1.00177766110676,1100
"logLik[233]",-5.00676980666667,1.00363774975076,-7.749282,-5.37717,-4.7458,-4.3155875,-3.9227075,1.00086062809525,1500
"logLik[234]",-4.8953778,0.993382943077622,-7.670356,-5.2860325,-4.59304,-4.1877925,-3.8183705,1.00358766689287,1500
"logLik[235]",-4.65128635333333,0.0717120651273204,-4.79313775,-4.7001725,-4.65316,-4.6007525,-4.51193975,1.00034663609813,1500
"logLik[236]",-5.24440222666667,0.969593409647499,-7.854971,-5.6347675,-4.97678,-4.54988,-4.16566375,1.0008691860008,1500
"logLik[237]",-4.97360709333333,1.02027034429631,-7.52528725,-5.3817725,-4.67583,-4.2729175,-3.91293925,1.00108649860644,1500
"logLik[238]",-5.03580793333333,1.07947630015064,-8.239002,-5.4495025,-4.709515,-4.3028875,-3.947641,1.00962555705266,460
"logLik[239]",-5.07568461333333,1.01492655555814,-7.7426975,-5.49316,-4.777305,-4.3571775,-3.993133,1.01016081110991,540
"logLik[240]",-4.89948799333333,1.02649369843501,-7.7578435,-5.2574225,-4.60714,-4.19259,-3.84408275,1.00381274797787,1500
"logLik[241]",-5.02538534666667,1.01730461722696,-7.635108,-5.3978825,-4.745715,-4.3195375,-3.93037775,1.00838276052608,630
"logLik[242]",-4.95996589333333,0.999455753639011,-7.7209505,-5.3538575,-4.670835,-4.25206,-3.89711675,1.00049659974978,1500
"logLik[243]",-4.99917143333333,1.01016780019261,-7.60302175,-5.373,-4.71961,-4.3203875,-3.925469,1.00214759748164,1500
"logLik[244]",-5.19875056,1.05230279639998,-7.97778025,-5.6045025,-4.897085,-4.4721175,-4.101067,1.0044703279016,630
"logLik[245]",-5.07668733333333,1.03921180815249,-7.6908415,-5.4515375,-4.78686,-4.363585,-4.010167,1.00664942724122,1200
"logLik[246]",-4.97345956,1.03236411102428,-7.82861375,-5.40458,-4.642035,-4.2521475,-3.88561075,1.00018293672844,1500
"logLik[247]",-4.84975087333333,1.01436091253552,-7.51313075,-5.2924125,-4.52178,-4.13283,-3.80520275,1.00334601105156,600
"logLik[248]",-5.04528864,1.05363439319097,-7.87312125,-5.4322175,-4.735025,-4.3264475,-3.967711,1.00119329316519,1500
"logLik[249]",-4.98716755333333,1.01234192769983,-7.68091875,-5.424305,-4.66539,-4.297435,-3.90537475,1.00147906677524,1500
"logLik[250]",-5.04509942,1.13050568316085,-8.1025935,-5.4534525,-4.713195,-4.2811575,-3.8935075,1.00092677322848,1500
"logLik[251]",-5.01579579333333,1.06214992649503,-7.853122,-5.3981875,-4.67399,-4.292415,-3.90830875,1.00117081007496,1500
"logLik[252]",-5.05619242,1.05260046991946,-7.82626575,-5.4654525,-4.72708,-4.30646,-3.96315425,1.00306936651743,670
"logLik[253]",-4.9756847,0.973890197388437,-7.7369995,-5.3572625,-4.7058,-4.2905725,-3.9137545,1.00145333996058,1400
"logLik[254]",-4.99556396666667,0.964482433165887,-7.48292,-5.363935,-4.715095,-4.31091,-3.9416205,1.00164423388242,1200
"logLik[255]",-4.99290711333333,1.03011874328658,-7.64015775,-5.3889325,-4.71036,-4.29203,-3.8931605,1.01134436636759,1500
"logLik[256]",-4.92295806666667,0.964484337158192,-7.4779965,-5.3405075,-4.654245,-4.25074,-3.8784085,1.00288460010945,1500
"logLik[257]",-5.00049733333333,1.06667553245301,-7.89271025,-5.401245,-4.68267,-4.2665525,-3.90481825,1.00914253146898,620
"logLik[258]",-5.11652202666667,0.994128637157001,-7.7703505,-5.5192,-4.822295,-4.41491,-4.07478,1.00417859516706,610
"logLik[259]",-5.01676076666667,1.06586768648049,-8.01475125,-5.442745,-4.680505,-4.2695625,-3.8953,1.00139281233389,1400
"logLik[260]",-5.4043001,0.970840914752925,-8.0144755,-5.792295,-5.12051,-4.71685,-4.34543775,1.00872541131051,380
"logLik[261]",-5.10084938,0.970899701266697,-7.621485,-5.4752925,-4.85913,-4.4091725,-4.0535285,1.00686196361194,1500
"logLik[262]",-5.09784209333333,1.03160438416486,-7.75248075,-5.5580325,-4.745575,-4.3711775,-4.00711925,1.00503471793337,460
"logLik[263]",-5.34379837333333,1.07583464950121,-8.118053,-5.7934075,-5.0115,-4.6000575,-4.2089275,1.00601417054955,1500
"logLik[264]",-4.95705373333333,0.994754280974422,-7.83237675,-5.3288475,-4.65224,-4.26916,-3.92802175,1.0003696500731,1500
"logLik[265]",-4.96904729333333,1.05160295242173,-7.7222175,-5.33854,-4.676795,-4.2579775,-3.928095,1.00118152238339,1500
"logLik[266]",-4.92002322,0.996966581194363,-7.801052,-5.2696025,-4.63419,-4.2283475,-3.9001155,1.0024897719821,1500
"logLik[267]",-4.98889774666667,1.05717869483375,-7.91698425,-5.3645975,-4.66776,-4.2701475,-3.9179365,1.00029260658685,1500
"logLik[268]",-5.1959164,0.980725424230959,-7.6770365,-5.5644125,-4.88534,-4.5149925,-4.142397,1.00145470852815,1400
"logLik[269]",-5.10102632,1.01215171962555,-7.69994275,-5.53527,-4.783935,-4.389335,-4.02898275,1.00559814780639,1500
"logLik[270]",-5.15725062666667,1.03062660606673,-7.99114325,-5.5197025,-4.875945,-4.4062925,-4.0553215,1.00005341754582,1500
"logLik[271]",-5.09015433333333,1.01899241145655,-7.67969375,-5.490215,-4.809735,-4.3669925,-3.9937895,1.01229382230503,490
"logLik[272]",-5.04290970666667,1.02025366286405,-7.68770575,-5.449665,-4.734655,-4.330825,-3.95797225,1.00360966923666,640
"logLik[273]",-4.98932835333333,1.05449424612185,-7.84348725,-5.4088425,-4.681365,-4.2471225,-3.907056,1.00258317792431,850
"logLik[274]",-5.02265776,1.02626782365188,-7.77401875,-5.4060225,-4.71692,-4.32665,-3.953456,1.00244128107489,1500
"logLik[275]",-4.97804004666667,0.977775832652937,-7.3577645,-5.384135,-4.69682,-4.282825,-3.89629075,1.00865907237487,500
"logLik[276]",-5.24651595333333,1.03264361203706,-7.978421,-5.659825,-4.93491,-4.532185,-4.1848345,1.00100657014172,1500
"logLik[277]",-5.05195930666667,0.999315871837257,-7.539793,-5.44933,-4.75117,-4.3511675,-4.01669025,1.00305986301874,650
"logLik[278]",-5.00244226,1.06160788747415,-7.8812645,-5.38421,-4.702825,-4.259055,-3.926965,1.00500748282198,590
"logLik[279]",-4.97754768,1.01644550397532,-7.766128,-5.3844625,-4.678435,-4.25379,-3.87872475,1.0003482378391,1500
"logLik[280]",-4.94273594666667,1.03108743027208,-7.774118,-5.34352,-4.626575,-4.2197525,-3.849876,1.0007484819534,1500
"logLik[281]",-5.49438108,1.00351586536686,-8.08133675,-5.873335,-5.173585,-4.819235,-4.4293465,1.00132055654517,1500
"logLik[282]",-4.90293794666667,1.02066480923834,-7.46866575,-5.3244675,-4.617415,-4.2009325,-3.80766825,1.00063908302393,1500
"logLik[283]",-5.08523889333333,1.07274213652342,-7.986055,-5.479565,-4.78895,-4.338225,-3.95318575,1.00817514686356,520
"logLik[284]",-5.07551412666667,0.999373192562141,-7.85639975,-5.4726575,-4.775625,-4.3757775,-3.99242325,1.00183653224323,1500
"logLik[285]",-5.07866257333333,1.103828306188,-8.00187525,-5.46178,-4.708425,-4.330475,-3.934098,1.00023203299756,1500
"logLik[286]",-5.00036668666667,0.983865760507035,-7.7915625,-5.3941725,-4.69777,-4.30773,-3.95585025,1.00073660732815,1500
"logLik[287]",-5.04698747333333,0.9866998210421,-7.691205,-5.477655,-4.760275,-4.3508175,-3.9883035,1.00233528649348,1500
"logLik[288]",-5.16060120666667,1.05157991781194,-8.04079225,-5.5102725,-4.82376,-4.4565125,-4.084273,1.00563605852668,1100
"logLik[289]",-5.05723416,1.0100687365508,-7.7066915,-5.503055,-4.75602,-4.3498075,-3.95122325,1.0006492765534,1500
"logLik[290]",-4.91940540666667,0.973628028042689,-7.5285445,-5.305125,-4.612585,-4.2594075,-3.860979,1.00354709140877,1500
"logLik[291]",-5.10933326,0.927954101009218,-7.49851025,-5.537005,-4.85385,-4.42992,-4.06315825,1.00686002795607,530
"logLik[292]",-5.06428198666667,1.01044027213007,-7.63522425,-5.4302475,-4.7864,-4.3944925,-4.04533475,1.00091549033755,1500
"logLik[293]",-4.97045342,0.967561814566685,-7.5877865,-5.310155,-4.685995,-4.299425,-3.93509175,1.00086656342485,1500
"logLik[294]",-5.17552276666667,1.02826580111148,-8.07592775,-5.6246075,-4.8604,-4.460485,-4.08461375,1.00002581738271,1500
"logLik[295]",-5.08077886,0.989379716068311,-7.76922575,-5.527265,-4.796705,-4.3601975,-4.01091625,1.00157333711706,1500
"logLik[296]",-5.20144597333333,1.01780042224115,-8.0011735,-5.58193,-4.90898,-4.5073275,-4.12724125,1.00111633758896,1500
"logLik[297]",-4.95932214,1.00524093866655,-7.491993,-5.352855,-4.66306,-4.2374625,-3.88443625,1.0003360886176,1500
"logLik[298]",-5.08070274,1.0133490816675,-7.776533,-5.4936225,-4.781365,-4.3908475,-4.01987375,1.00016038922151,1500
"logLik[299]",-5.10365224,1.05816332158334,-7.64834375,-5.4995225,-4.815425,-4.38885,-4.029548,1.00539112685839,1500
"logLik[300]",-5.04026366,1.02156522208239,-7.840609,-5.4704825,-4.73997,-4.3107575,-3.9578135,1.00385145491326,1500
"logLik[301]",-5.06865979333333,1.00320294184462,-7.7871875,-5.4563875,-4.783415,-4.359415,-3.95623775,1.00323933079098,1400
"logLik[302]",-4.99845800666667,0.99848705034375,-7.47723175,-5.3762375,-4.69861,-4.3159325,-3.956709,1.00023459125706,1500
"logLik[303]",-5.02094315333333,1.03040849991081,-7.8671965,-5.4222225,-4.742145,-4.3043925,-3.9330785,1.0082614017228,440
"logLik[304]",-4.99919159333333,0.946618964802986,-7.487136,-5.40746,-4.74585,-4.31868,-3.9529485,1.00160428118859,1200
"logLik[305]",-5.14778855333333,1.06526324040953,-8.06749175,-5.48755,-4.83852,-4.43149,-4.06594725,1.00410083800018,1400
"logLik[306]",-5.13869919333333,0.992387700588368,-7.983711,-5.4815325,-4.84216,-4.4610575,-4.09106175,1.00401734027052,730
"logLik[307]",-4.90495453333333,0.999618518702445,-7.63411925,-5.3058625,-4.62956,-4.197935,-3.8189995,1.01197974280905,510
"logLik[308]",-4.98940104666667,1.01298797512955,-7.714355,-5.327035,-4.67501,-4.2889975,-3.93542375,1.00286970919768,860
"logLik[309]",-5.04342342,1.02596601382492,-7.5427715,-5.41125,-4.737535,-4.32939,-3.9559345,1.00131876476069,1500
"logLik[310]",-5.17108455333333,0.992070556893697,-7.7695755,-5.57423,-4.89879,-4.4712775,-4.1131805,1.00177093866539,1100
"logLik[311]",-5.12309431333333,1.04081830643124,-7.95357775,-5.531035,-4.805075,-4.394805,-4.0379125,1.00011693421059,1500
"logLik[312]",-4.98822028666667,0.995547476164036,-7.55546425,-5.40962,-4.67688,-4.3013375,-3.92446975,1.00128183132908,1500
"logLik[313]",-5.03477796666667,1.08184055486905,-7.836823,-5.3913625,-4.718485,-4.3254225,-3.94200075,1.00385962146984,1000
"logLik[314]",-5.24557735333333,0.949638461142019,-7.747965,-5.6689025,-4.950475,-4.566195,-4.21501775,1.00737168396966,570
"logLik[315]",-5.02381661333333,0.964380538029923,-7.7271465,-5.401015,-4.744485,-4.3501775,-3.9643175,1.00144357507194,1400
"logLik[316]",-4.94527806666667,0.956170925291626,-7.6244435,-5.3139375,-4.67521,-4.2853475,-3.88733875,1.00022078726695,1500
"logLik[317]",-5.36739406,0.981740549942593,-7.99969275,-5.76899,-5.07825,-4.6850975,-4.2896385,1.00469150121698,760
"logLik[318]",-4.8751009,0.976779258364842,-7.5463715,-5.2424875,-4.592915,-4.1954675,-3.84816725,1.00201915190808,1500
"logLik[319]",-5.06752436,1.04455609686539,-7.92750225,-5.466995,-4.75267,-4.3557275,-3.9807335,1.00176717364607,1500
"logLik[320]",-5.40536804666667,0.00729260880251962,-5.4222315,-5.40979,-5.40486,-5.400295,-5.39279425,1.00110722944176,1500
"logLik[321]",-4.91264982666667,0.988508169671133,-7.603286,-5.31179,-4.63101,-4.21174,-3.89393075,1.00074738876789,1500
"logLik[322]",-5.32949692,1.09917796454293,-8.231216,-5.698395,-4.970605,-4.5741425,-4.22319475,1.00227453249413,1500
"logLik[323]",-4.94487252666667,1.02101323286168,-7.5973755,-5.28689,-4.660295,-4.259495,-3.87831525,1.00125852912923,1500
"logLik[324]",-4.98909788,1.03064986061534,-7.7782675,-5.36231,-4.69116,-4.287405,-3.91791325,1.00226745873425,1500
"logLik[325]",-5.20078080666667,1.03554928067831,-7.978141,-5.5786525,-4.88616,-4.4720475,-4.111159,1.00083063590925,1500
"logLik[326]",-5.38009823333333,1.0203357718168,-8.195413,-5.8273925,-5.082955,-4.661185,-4.26956525,1.00356385019081,1500
"logLik[327]",-4.92957364,0.915884460869014,-7.35373825,-5.26717,-4.67876,-4.2960975,-3.92364925,1.0021996727,1500
"logLik[328]",-5.02481775333333,0.977854104268513,-7.7409145,-5.3615875,-4.737855,-4.3268275,-3.99771675,1.00008263938629,1500
"logLik[329]",-5.05186293333333,1.12036546800991,-7.982654,-5.44418,-4.713305,-4.298205,-3.936816,1.00542113312234,700
"logLik[330]",-5.11151735333333,1.04709450915585,-7.91765725,-5.4930725,-4.79318,-4.3970775,-4.02593725,1.00222538762471,1500
"logLik[331]",-4.89086441333333,0.953981691255283,-7.437481,-5.28763,-4.61043,-4.22446,-3.89028025,1.00107226806343,1500
"logLik[332]",-5.28080053333333,1.07090244149994,-8.167217,-5.675555,-4.965255,-4.5538,-4.212243,1.0017033198761,1500
"logLik[333]",-5.02950294666667,0.974926071532035,-7.570185,-5.4585475,-4.72601,-4.3235475,-3.973908,1.00479645669278,770
"logLik[334]",-4.91172828,0.994191400474892,-7.39837225,-5.2737075,-4.62631,-4.2398475,-3.86385625,1.00481039968845,1500
"logLik[335]",-5.00160146666667,0.98119434206103,-7.61002475,-5.410615,-4.727295,-4.293585,-3.940519,1.00084754371603,1500
"logLik[336]",-4.98697756,0.981092626443236,-7.55696675,-5.348735,-4.716695,-4.3032925,-3.96048775,1.00459322885483,550
"logLik[337]",-4.99170325333333,1.01355028237492,-7.60703875,-5.412845,-4.714575,-4.2914575,-3.91220675,1.0019917567352,1500
"logLik[338]",-5.08103702,0.999057539682467,-7.801348,-5.486795,-4.767425,-4.3856575,-4.027613,1.00059352690739,1500
"logLik[339]",-5.09416988666667,1.02817114345246,-7.6902305,-5.48443,-4.799485,-4.39332,-4.01122575,1.00144626074183,1500
"logLik[340]",-5.0096044,0.989169125900924,-7.697469,-5.399545,-4.7273,-4.32386,-3.932974,1.00130990419038,1500
"logLik[341]",-4.98981641333333,0.997287386371892,-7.73753625,-5.4062775,-4.688055,-4.29603,-3.90650475,1.0017607115904,1500
"logLik[342]",-5.01662178666667,1.00709013186484,-7.77227625,-5.438765,-4.70189,-4.2933375,-3.94259075,1.00207899898155,1400
"logLik[343]",-4.95979636666667,0.988052200588878,-7.68668175,-5.4075225,-4.654195,-4.24793,-3.84880075,1.00094864863661,1500
"logLik[344]",-4.88444387333333,0.977182350020639,-7.5930665,-5.2512825,-4.616335,-4.225085,-3.850918,1.00010012213185,1500
"logLik[345]",-4.98104740666667,0.973139955400527,-7.62686625,-5.3590575,-4.69023,-4.2968625,-3.9372515,1.00060656220812,1500
"logLik[346]",-5.08673126,1.02166327822272,-7.805176,-5.508795,-4.800705,-4.373745,-3.9972205,1.00468492727388,690
"logLik[347]",-4.89408618,0.965539698729933,-7.63350875,-5.2636525,-4.64905,-4.2291475,-3.830437,1.00080364348962,1500
"logLik[348]",-5.00989876666667,0.954360501033983,-7.543635,-5.443935,-4.70252,-4.343295,-4.006543,1.00395861765322,1500
"logLik[349]",-5.04545610666667,0.975426506380743,-7.74481375,-5.418205,-4.78189,-4.3446975,-3.9686575,1.00030182262488,1500
"logLik[350]",-4.96836867333333,1.05541058940088,-7.856376,-5.3424875,-4.654775,-4.24514,-3.8704045,1.00405813332549,1100
"logLik[351]",-4.9780841,0.96391338098321,-7.3695155,-5.3921325,-4.70065,-4.290395,-3.95571775,1.00740635024923,380
"logLik[352]",-4.97592702666667,1.02075360015071,-7.70237525,-5.424705,-4.6654,-4.2677575,-3.87815575,1.00418672061688,1500
"logLik[353]",-4.9570503,1.03459248556823,-7.80845575,-5.3515975,-4.68681,-4.2329825,-3.87726325,1.00289901715122,690
"logLik[354]",-5.04707668,1.04217349766748,-7.92745075,-5.420665,-4.755305,-4.335685,-3.94745525,1.00371198122476,1500
"logLik[355]",-4.93873799333333,1.01635057901793,-7.678791,-5.28935,-4.62984,-4.249025,-3.8262245,1.00398650291277,1500
"logLik[356]",-4.94666248666667,0.981078478478917,-7.6426015,-5.3131725,-4.67864,-4.2551725,-3.866392,1.00027025933998,1500
"logLik[357]",-5.06914021333333,0.975181858826929,-7.6601245,-5.428105,-4.78084,-4.398315,-4.03257275,1.00069500710297,1500
"logLik[358]",-5.10546218,1.07074786732668,-7.85510375,-5.5289925,-4.802885,-4.350275,-3.98376575,1.01067551854527,660
"logLik[359]",-4.96308838666667,0.979711952895388,-7.56968725,-5.3678075,-4.70261,-4.2664275,-3.89458375,1.00428142663699,910
"logLik[360]",-5.06644302,1.00300355895856,-7.750456,-5.47566,-4.75484,-4.361925,-3.977116,1.00756373778581,660
"logLik[361]",-4.96148018666667,0.985506712720573,-7.60123425,-5.3738825,-4.665095,-4.2574475,-3.8942755,1.00179081751077,1500
"logLik[362]",-5.04262091333333,1.04665901192677,-7.90316575,-5.4248675,-4.74024,-4.3285625,-3.95535925,1.0011800430496,1500
"logLik[363]",-5.33569395333333,0.990807459202869,-7.9387655,-5.7063925,-5.03901,-4.65279,-4.26529825,1.00905588188049,1500
"logLik[364]",-5.08177786,1.04191847999332,-7.78784625,-5.46705,-4.76971,-4.3612825,-3.99637225,1.004317928125,1500
