"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[1152]",-5.36125321333333,1.03824295687622,-8.1759295,-5.822015,-5.040965,-4.636505,-4.25849625,1.00089608936194,1500
"logLik[1153]",-5.21610331333333,0.987753777629241,-7.90719475,-5.60736,-4.934005,-4.5097875,-4.153417,1.00149543988241,1300
"logLik[1154]",-5.37204373333333,1.0458824083919,-8.05283425,-5.7554775,-5.08235,-4.644905,-4.27755925,1.00052975986903,1500
"logLik[1155]",-5.27154127333333,1.00382082844463,-7.98737375,-5.68681,-4.97404,-4.5723075,-4.17545425,1.00441856152137,1000
"logLik[1156]",-4.07715699333333,0.0573558414176194,-4.18529125,-4.1177425,-4.07586,-4.0379825,-3.96625225,1.00392220995741,510
"logLik[1157]",-5.24614848,0.98950054377936,-8.00951825,-5.63218,-4.984905,-4.56043,-4.1875555,1.00069419570571,1500
"logLik[1158]",-4.92263734666667,0.975900557418637,-7.59469025,-5.29574,-4.653695,-4.2483675,-3.882738,1.00536311134282,1500
"logLik[1159]",-5.02115351333333,0.987637462241014,-7.590171,-5.4092575,-4.752005,-4.3203125,-3.93894,1.01286292412354,480
"logLik[1160]",-4.74528949333333,0.0170467840654654,-4.780176,-4.756745,-4.74375,-4.7330625,-4.71572425,1.00374527262168,540
"logLik[1161]",-4.15653619333333,0.0569693084005975,-4.264671,-4.1955225,-4.155505,-4.1179325,-4.0463285,1.0022624229766,880
"logLik[1162]",-4.75961518666667,0.0187980140791708,-4.7975405,-4.772385,-4.758055,-4.746115,-4.72632725,1.00363283533476,550
"logLik[1163]",-5.2505052,0.965329042200208,-7.81505275,-5.6414875,-4.953545,-4.55873,-4.1890285,1.00369972704197,1200
"logLik[1164]",-5.70947720666667,0.995860038716321,-8.21633625,-6.0572075,-5.43276,-5.02553,-4.6248835,1.00434618117974,1500
"logLik[1165]",-5.16880718,1.01394749556116,-7.7908735,-5.5833475,-4.87733,-4.465275,-4.0819125,1.00084631106308,1500
"logLik[1166]",-5.63554616,1.01402729767718,-8.288957,-6.0996025,-5.34824,-4.9045475,-4.52572875,1.00042354556944,1500
"logLik[1167]",-4.78402170666667,0.0212543789002544,-4.826929,-4.7980375,-4.78262,-4.7690575,-4.7457895,1.00214038683005,940
"logLik[1168]",-4.98308568,0.964729024001164,-7.309958,-5.393005,-4.70921,-4.30602,-3.934624,1.00467726464443,1500
"logLik[1169]",-5.2003127,1.01922678430773,-7.969238,-5.5817,-4.886,-4.4972025,-4.124492,1.00029457768461,1500
"logLik[1170]",-5.57994748,1.00799400360259,-8.521052,-5.959185,-5.32039,-4.872935,-4.45494775,1.00068802325923,1500
"logLik[1171]",-5.17508044666667,1.02451440089389,-7.755669,-5.5836875,-4.85998,-4.46746,-4.10253525,1.01060350728728,700
"logLik[1172]",-5.12348901333333,0.993720789503917,-7.75703425,-5.58663,-4.813365,-4.42494,-4.0491245,1.00367325728478,1500
"logLik[1173]",-5.02920878,0.972541211865027,-7.684184,-5.42538,-4.73988,-4.3433375,-3.9735075,1.00106091143905,1500
"logLik[1174]",-5.15743391333333,1.01815173300655,-7.70650625,-5.5650675,-4.86151,-4.44854,-4.074291,1.00125818729457,1500
"logLik[1175]",-5.37392336666667,1.04148757031425,-8.064047,-5.7754325,-5.049035,-4.6522025,-4.2901815,1.00395471039716,830
"logLik[1176]",-5.5795286,0.99943851884753,-8.2401525,-5.943685,-5.28247,-4.9273275,-4.5573585,1.00133531741039,1500
"logLik[1177]",-5.38149866,0.96748241345427,-7.996279,-5.74131,-5.11791,-4.6998325,-4.32248225,1.00002601223292,1500
"logLik[1178]",-5.00178856666667,0.992334119796059,-7.7816735,-5.401545,-4.716145,-4.2937875,-3.909242,1.00022840864452,1500
"logLik[1179]",-5.08627597333333,0.990246601102599,-7.73230025,-5.4988325,-4.809235,-4.38009,-3.9932885,1.00010210908605,1500
"logLik[1180]",-5.21437858666667,0.983957401670386,-7.7136145,-5.663575,-4.937405,-4.5265875,-4.14745875,1.00079757119929,1500
"logLik[1181]",-4.99919198666667,0.932806994848601,-7.49476975,-5.372335,-4.70728,-4.347825,-3.9742685,1.00356520519347,1500
"logLik[1182]",-5.44831776666667,0.0239307931262629,-5.50132225,-5.4633925,-5.44569,-5.4309275,-5.40955425,1.00497627545073,400
"logLik[1183]",-5.11484380666667,0.967764634184966,-7.7103975,-5.4894525,-4.833015,-4.4395625,-4.06600825,1.00211263270409,1500
"logLik[1184]",-5.36371412,1.00553662561997,-7.9947895,-5.7870725,-5.067725,-4.63741,-4.22182625,1.00107477062259,1500
"logLik[1185]",-5.09538440666667,0.963350833432157,-7.57413225,-5.5184075,-4.827895,-4.41911,-4.04722675,1.00354418934018,1500
"logLik[1186]",-5.97096334666667,0.0423715343827723,-6.06194875,-5.9981525,-5.96885,-5.940395,-5.89814475,1.00180340118824,1100
"logLik[1187]",-5.15894825333333,1.00125095371165,-7.81094025,-5.4883475,-4.846815,-4.485535,-4.098259,1.00179369057366,1500
"logLik[1188]",-4.09295696666667,0.0577108583860033,-4.20216825,-4.133255,-4.09232,-4.0530675,-3.98088375,1.00419842772168,480
"logLik[1189]",-4.95824776,0.981133305556775,-7.6227965,-5.3764325,-4.67472,-4.2670275,-3.90463925,1.00048152999086,1500
"logLik[1190]",-5.27130782,1.03335829871001,-8.11213025,-5.6909725,-4.98239,-4.5365975,-4.15464125,1.00153217985435,1300
"logLik[1191]",-5.36703733333333,0.947785297294523,-7.82326125,-5.7260575,-5.09866,-4.7053525,-4.342639,1.0001629800667,1500
"logLik[1192]",-6.03207872,1.00512871131813,-8.66863075,-6.45718,-5.726145,-5.3337825,-4.9262475,1.00842367054099,540
"logLik[1193]",-5.51706603333333,1.00138742357618,-7.905422,-5.88106,-5.259125,-4.8495525,-4.47146125,1.01006228553692,560
"logLik[1194]",-4.31480526,0.0586375903165466,-4.42849575,-4.355165,-4.314205,-4.274645,-4.19835525,1.00122165072276,1500
"logLik[1195]",-5.85438351333333,0.0264029540161136,-5.91529875,-5.8701975,-5.85136,-5.83552,-5.811845,1.00044047268369,1500
"logLik[1196]",-4.82034241333333,0.0244376106726104,-4.8695835,-4.8368825,-4.819035,-4.803065,-4.77594475,1.00191165352734,1000
"logLik[1197]",-5.38996819333333,0.00762215366898739,-5.4089635,-5.3934725,-5.38788,-5.38415,-5.38206475,1.00408302508102,1500
"logLik[1198]",-4.98845895333333,0.042241895626679,-5.07199625,-5.0150425,-4.987475,-4.9595575,-4.9075285,1.00003086648539,1500
"logLik[1199]",-5.63734036,1.00507609885238,-8.32383375,-5.978865,-5.35524,-4.9589975,-4.586925,1.00147299990344,1500
"logLik[1200]",-5.24834407333333,0.992165318321059,-7.82721225,-5.6518675,-4.9759,-4.53015,-4.14175025,1.0023344550001,860
"logLik[1201]",-5.57151756666667,1.08295072736067,-8.090955,-6.03059,-5.232005,-4.820925,-4.457372,1.00368706858934,1500
"logLik[1202]",-4.45333445333333,0.0663722357170819,-4.5816895,-4.49686,-4.453755,-4.409475,-4.3208495,1.00012554501742,1500
"logLik[1203]",-5.43304033333333,0.996517556641236,-7.898086,-5.88777,-5.124355,-4.730965,-4.375254,1.00413212223361,580
"logLik[1204]",-5.48400664666667,1.05398491230536,-8.4518525,-5.887225,-5.17572,-4.7588425,-4.3886655,1.00384819916991,1400
"logLik[1205]",-5.57006708,0.963615873289998,-8.1721555,-6.0149875,-5.290315,-4.8758975,-4.48345525,1.00447720297122,1000
"logLik[1206]",-6.46650250666667,0.0686387616427471,-6.613929,-6.510635,-6.46337,-6.4177875,-6.344619,1.00124818575099,1500
"logLik[1207]",-4.71316726,1.02920953111339,-7.4043505,-5.14267,-4.409785,-4.004525,-3.641846,1.0020156085076,1500
"logLik[1208]",-4.64798193333333,1.06882725705408,-7.78376375,-5.017535,-4.348585,-3.9342975,-3.53088675,1.00796415628708,1500
"logLik[1209]",-4.67551791333333,1.06404470095449,-7.4836185,-5.05359,-4.365335,-3.939905,-3.57513575,1.00210523552396,1500
"logLik[1210]",-4.69898070666667,0.971873553099327,-7.186399,-5.0806375,-4.41407,-4.0345775,-3.64935175,1.00153147830764,1500
"logLik[1211]",-4.52186740666667,0.972262379693046,-7.012786,-4.921325,-4.248925,-3.8352,-3.45637375,1.00233000726941,1500
"logLik[1212]",-4.73466884,1.01713442663928,-7.30466375,-5.12363,-4.45089,-4.0207625,-3.636929,1.01329865001872,550
"logLik[1213]",-3.35622232666667,0.0873540221976987,-3.5272095,-3.4181975,-3.35401,-3.293925,-3.189737,1.00258699616016,790
"logLik[1214]",-4.30164678666667,1.00242102115906,-6.9656665,-4.68654,-4.00346,-3.6164925,-3.25812025,1.00061441792575,1500
"logLik[1215]",-4.29193896,1.03185074317118,-7.141131,-4.704765,-3.974795,-3.5856825,-3.19844125,1.00027390280738,1500
"logLik[1216]",-4.2963027,1.06439310460058,-7.28524325,-4.6336325,-3.980355,-3.562625,-3.210744,1.00205638577761,1500
"logLik[1217]",-3.52984256666667,0.0769007351559392,-3.6799515,-3.5827975,-3.528655,-3.4747,-3.381926,1.00208146098926,960
"logLik[1218]",-3.80956451333333,0.0691181860766579,-3.9438605,-3.855535,-3.80851,-3.76341,-3.6740995,1.00176368461624,1100
"logLik[1219]",-4.73771133333333,0.995844010326797,-7.53329925,-5.1580925,-4.43888,-4.02779,-3.67960375,1.00039676525848,1500
"logLik[1220]",-4.36847570666667,1.02660566763348,-7.097458,-4.790015,-4.100655,-3.6581125,-3.2290575,1.00633752763202,770
"logLik[1221]",-4.72463862,1.08330010398785,-7.47793975,-5.147685,-4.39539,-3.961575,-3.5659655,1.00036656411206,1500
"logLik[1222]",-4.55428132666667,1.0411837900254,-7.0366375,-4.9242225,-4.282225,-3.8487425,-3.4576455,1.0064311572009,620
"logLik[1223]",-4.7301309,0.0181513778467409,-4.76961775,-4.74108,-4.728515,-4.716685,-4.7008895,1.00213487999524,940
"logLik[1224]",-4.65647755333333,0.959779055004691,-7.11461075,-5.0971675,-4.37656,-3.9693375,-3.5820365,1.00058157372833,1500
"logLik[1225]",-3.92531153333333,0.0699673658012577,-4.06200775,-3.973725,-3.92549,-3.877995,-3.79023125,1.00193692334861,1000
"logLik[1226]",-3.49126044666667,0.0789195474102759,-3.6443465,-3.5456825,-3.48928,-3.4354175,-3.3401065,1.00217720120801,920
"logLik[1227]",-4.61791828666667,0.997809183745892,-7.1996325,-5.01551,-4.325895,-3.9271975,-3.56824075,1.00592801360825,670
"logLik[1228]",-4.65345648666667,0.994737073372231,-7.39120575,-5.0228625,-4.3705,-3.9625,-3.60291475,1.00880087085011,690
"logLik[1229]",-3.66488073333333,0.0715120334606842,-3.80668975,-3.7128925,-3.664065,-3.6152625,-3.5244875,1.00181795172802,1100
"logLik[1230]",-4.20478229333333,0.957605858094086,-6.68852225,-4.575,-3.94489,-3.521695,-3.12367825,1.00198808116502,1000
"logLik[1231]",-4.68216755333333,1.03288150728856,-7.42185075,-5.0884575,-4.367095,-3.9723425,-3.61201,1.00130930926965,1500
"logLik[1232]",-4.02080037333333,0.0747573798802388,-4.16427675,-4.07167,-4.02106,-3.9686925,-3.8761665,1.00238290293852,840
"logLik[1233]",-4.93235516,1.01651795564329,-7.56166175,-5.3842175,-4.62117,-4.2101775,-3.84648025,1.00018539581281,1500
"logLik[1234]",-4.96209408,1.00776513889894,-7.5791155,-5.3552225,-4.662015,-4.25843,-3.87781425,1.00382679657651,1500
"logLik[1235]",-5.44743334,0.0303769636785172,-5.5156505,-5.4659325,-5.44343,-5.4253175,-5.4008395,1.00215992534482,930
"logLik[1236]",-3.52019714666667,0.0773870773920945,-3.6711175,-3.5737475,-3.518785,-3.4652375,-3.372224,1.00210505147469,950
"logLik[1237]",-5.60175802,0.0564593853775533,-5.72459775,-5.637355,-5.597945,-5.561325,-5.5048305,1.00180981311739,1100
"logLik[1238]",-4.63904079333333,0.964134544417564,-7.14761975,-5.02949,-4.35976,-3.958105,-3.58324525,1.00372451976071,1500
"logLik[1239]",-4.55203136,1.04056033240974,-7.48799425,-4.948695,-4.24644,-3.838015,-3.4408305,1.00332965463644,1500
"logLik[1240]",-4.73461158666667,1.10431659954413,-7.55434275,-5.0804525,-4.411675,-3.9924825,-3.641101,1.00274740243984,1500
"logLik[1241]",-5.10445417333333,1.01981175886729,-7.86619775,-5.4839325,-4.81001,-4.3808725,-4.00711975,1.00048323002285,1500
"logLik[1242]",-5.27977101333333,0.957964184748303,-7.67766975,-5.6850575,-4.988215,-4.580455,-4.2006285,1.00861900841143,490
"logLik[1243]",-4.24361577333333,0.0836422656795432,-4.40818075,-4.301685,-4.24321,-4.1835625,-4.079347,1.00292064959077,690
"logLik[1244]",-3.80956451333333,0.0691181860766579,-3.9438605,-3.855535,-3.80851,-3.76341,-3.6740995,1.00176368461624,1100
"logLik[1245]",-6.68650440666667,0.140997174639845,-6.9806285,-6.7787375,-6.681785,-6.58832,-6.42995375,1.00189798904302,1100
"logLik[1246]",-4.84204828666667,1.00011045935704,-7.63213325,-5.229745,-4.54671,-4.14111,-3.77682725,1.00447054513146,660
"logLik[1247]",-4.70743314,0.981804202315035,-7.297632,-5.033365,-4.420935,-4.03764,-3.671004,1.00171335798,1200
"logLik[1248]",-4.81613745333333,0.94432312396055,-7.348033,-5.2488825,-4.53874,-4.1289925,-3.77124875,1.00099811778332,1500
"logLik[1249]",-4.71889867333333,1.02450437026449,-7.20121525,-5.1253225,-4.44189,-4.0337175,-3.6480865,1.00913298254064,1500
"logLik[1250]",-4.76931090666667,1.01420460428131,-7.2997625,-5.1596025,-4.47694,-4.0635375,-3.69745775,1.00249724194533,1200
"logLik[1251]",-4.65910768,1.00373087616017,-7.2631295,-5.087375,-4.3787,-3.9606,-3.551247,1.00353441662057,1500
"logLik[1252]",-4.70082226,1.02960498412325,-7.27594675,-5.1071225,-4.403045,-3.989225,-3.61130825,1.00360022564098,1500
"logLik[1253]",-4.76986151333333,0.981943884925681,-7.41476675,-5.1926925,-4.474625,-4.060415,-3.7207365,1.00303955030492,1100
"logLik[1254]",-4.74002563333333,1.00246794972172,-7.42823525,-5.1203425,-4.449115,-4.0560875,-3.6828445,1.00160430840772,1500
"logLik[1255]",-4.72439584,1.07444118274882,-7.5035085,-5.129455,-4.44389,-3.9923675,-3.6111295,1.00507699935507,660
"logLik[1256]",-4.70579961333333,0.999849927329015,-7.47365025,-5.0601575,-4.42854,-4.0189425,-3.63625175,1.00226564838663,1500
"logLik[1257]",-4.70031082,0.00933554865233033,-4.7232345,-4.7051225,-4.698095,-4.6932,-4.68902,1.00226320812679,1300
"logLik[1258]",-4.89579389333333,0.965743232059651,-7.37384175,-5.35786,-4.64367,-4.1722725,-3.79443425,1.00060564836501,1500
"logLik[1259]",-5.09449581333333,1.02398613660468,-7.63458525,-5.4930025,-4.797625,-4.3739625,-3.9605565,1.00214477671749,1500
"logLik[1260]",-4.61142171333333,0.971397402993179,-7.06505325,-5.0276825,-4.31195,-3.9305425,-3.56262175,1.00173297481837,1400
"logLik[1261]",-4.84531188,1.00667035709801,-7.42875575,-5.2629,-4.57388,-4.153925,-3.75754125,1.00406846359547,880
"logLik[1262]",-4.68236064666667,0.961163692872055,-7.2621655,-5.0620675,-4.409555,-3.9974825,-3.6192785,1.0003637413865,1500
"logLik[1263]",-4.5868713,0.9701212567067,-7.054427,-4.95269,-4.30049,-3.9225675,-3.542658,1.00086725431733,1500
"logLik[1264]",-4.73360836666667,1.05359955839631,-7.53750125,-5.1225775,-4.42287,-4.018665,-3.62921975,1.00161541318949,1500
"logLik[1265]",-4.95076622666667,1.01464495020633,-7.72126,-5.3772975,-4.64983,-4.2429125,-3.85991275,1.00079123803523,1500
"logLik[1266]",-4.86078134,1.06635846016042,-7.8217255,-5.2673275,-4.53845,-4.1464425,-3.75961925,1.0028743915936,700
"logLik[1267]",-4.77016066,0.972006806635287,-7.22698525,-5.13045,-4.50151,-4.109155,-3.7416685,1.00266745190561,870
"logLik[1268]",-3.78062783333333,0.069293626155581,-3.914942,-3.8273575,-3.779265,-3.7339225,-3.64465825,1.00175044539418,1100
"logLik[1269]",-3.93495720666667,0.0701485870252451,-4.07215475,-3.98369,-3.93543,-3.8870825,-3.7997265,1.00195907500826,1000
"logLik[1270]",-4.77580556,0.937229239897457,-7.1595545,-5.1918825,-4.51526,-4.109785,-3.7231145,1.0000482080687,1500
"logLik[1271]",-4.91354483333333,0.999403422514249,-7.6403965,-5.293035,-4.60988,-4.2109425,-3.85136675,1.00165417803114,1500
"logLik[1272]",-4.65888100666667,1.02836969935412,-7.2759705,-5.05802,-4.340875,-3.977425,-3.57279775,1.00129534269788,1500
"logLik[1273]",-3.91055953333333,0.0695244026686063,-4.0460305,-3.95821,-3.91005,-3.8645625,-3.774289,1.00187683343444,1100
"logLik[1274]",-4.57369592,0.960445686730068,-7.22536825,-5.0123875,-4.26593,-3.8795125,-3.5213045,1.00253929839505,1500
"logLik[1275]",-4.5608678,1.01839526322986,-7.30192275,-4.9192,-4.246805,-3.874875,-3.48723375,1.00014350708374,1500
"logLik[1276]",-4.72330814666667,0.993573801956279,-7.32720625,-5.05045,-4.433005,-4.0410425,-3.70014225,1.00316190857929,1100
"logLik[1277]",-4.86489142666667,0.985084692839018,-7.51489025,-5.227575,-4.590805,-4.1828125,-3.80705575,1.00175006198298,1100
"logLik[1278]",-3.89126824,0.069313680481588,-4.02531125,-3.9379975,-3.89043,-3.84486,-3.754355,1.00184255079083,1100
"logLik[1279]",-4.61530780666667,1.03587650821745,-7.38619475,-5.0215825,-4.321695,-3.89104,-3.4951555,1.0062520967539,1500
"logLik[1280]",-4.73780938666667,0.0198828329953867,-4.7801155,-4.7498825,-4.73622,-4.7232675,-4.70526475,1.00222822856411,900
"logLik[1281]",-4.86643625333333,0.96784697518858,-7.188547,-5.2841775,-4.61956,-4.195585,-3.8236625,1.00313789826226,920
"logLik[1282]",-5.58642688666667,0.0540181094727298,-5.70387575,-5.6197625,-5.583005,-5.5485175,-5.49372475,1.00180148202449,1100
"logLik[1283]",-4.75684149333333,1.08462306683738,-7.86417325,-5.1351625,-4.44431,-4.0199475,-3.6456095,1.00334585515651,1500
"logLik[1284]",-4.91934399333333,0.96052432197687,-7.55135725,-5.25417,-4.650115,-4.2626425,-3.833903,1.00673876337146,690
"logLik[1285]",-4.5459817,1.05013449854851,-7.11777175,-4.9700525,-4.23682,-3.8422175,-3.46568075,1.00850441364321,570
"logLik[1286]",-4.91137314,1.00712254897563,-7.55652775,-5.337395,-4.606885,-4.19473,-3.82938725,1.00436781290358,1500
"logLik[1287]",-4.66468270666667,1.00587463583146,-7.5615,-5.04472,-4.38538,-3.9870075,-3.61780225,1.00428816984193,1000
"logLik[1288]",-3.78062783333333,0.069293626155581,-3.914942,-3.8273575,-3.779265,-3.7339225,-3.64465825,1.00175044539418,1100
"logLik[1289]",-4.70054772,1.01678648032606,-7.419982,-5.080795,-4.405945,-4.0090075,-3.6333895,1.0004991770467,1500
"logLik[1290]",-4.79712477333333,1.02189222719738,-7.51866275,-5.18612,-4.484,-4.090165,-3.70438725,1.00003289349325,1500
"logLik[1291]",-10.7157271666667,0.419294948935839,-11.584955,-10.9878,-10.70545,-10.426775,-9.94754725,1.00179669548002,1100
"logLik[1292]",-5.00947196,1.0160235609297,-7.73193525,-5.3791775,-4.697215,-4.3199625,-3.92861825,1.00141775579249,1500
"logLik[1293]",-3.79991902666667,0.0691594729644448,-3.93473675,-3.8466875,-3.799115,-3.7529,-3.66384825,1.00175780245725,1100
"logLik[1294]",-5.1368273,0.955179505813538,-7.535528,-5.5426875,-4.884505,-4.4565075,-4.052963,1.00063954680564,1500
"logLik[1295]",-4.05070396,0.0735664458768922,-4.1908935,-4.1005575,-4.05035,-3.9999975,-3.91059425,1.00228876923851,870
"logLik[1296]",-5.05030086,0.994487437127621,-7.80133575,-5.460105,-4.767115,-4.3544225,-3.94627425,1.00197926425651,1400
"logLik[1297]",-5.17224598,0.994569151520669,-7.74359075,-5.6361275,-4.86004,-4.46781,-4.0765065,1.00439559236541,1500
"logLik[1298]",-4.90113801333333,1.01270591792303,-7.5780615,-5.3162175,-4.60991,-4.203585,-3.81288525,1.00603761899342,840
"logLik[1299]",-4.3111347,0.088184335814051,-4.48338675,-4.3727375,-4.311155,-4.2487525,-4.138219,1.00312136049305,640
"logLik[1300]",-4.38829929333333,0.0938716738581768,-4.56924,-4.45399,-4.38917,-4.32199,-4.20542225,1.0033263615226,600
"logLik[1301]",-4.17099015333333,0.0785167049649236,-4.32560775,-4.2251225,-4.17128,-4.1152025,-4.01679075,1.00264015576507,760
"logLik[1302]",-4.33042593333333,0.0895599528515139,-4.50394425,-4.393035,-4.330125,-4.267285,-4.15473025,1.00317531215171,630
"logLik[1303]",-6.20059012666667,0.0867632086668618,-6.37793525,-6.2565975,-6.1937,-6.141385,-6.05200875,1.00206234425894,970
"logLik[1304]",-4.86853665333333,1.03898597317283,-7.52371675,-5.2569375,-4.57535,-4.1555375,-3.78735875,1.00014640200353,1500
"logLik[1305]",-4.54333183333333,1.00777385446001,-7.2055155,-4.9317175,-4.24872,-3.86373,-3.48628825,1.00126694926714,1500
"logLik[1306]",-4.81889503333333,1.05563550177584,-7.60416425,-5.20497,-4.500605,-4.0993125,-3.73457675,1.00096080993627,1500
"logLik[1307]",-4.71350202666667,1.0068892712373,-7.539012,-5.09724,-4.428835,-4.016755,-3.67510675,1.0099723353116,840
"logLik[1308]",-4.32840389333333,0.977250552445283,-7.03027475,-4.6940325,-4.03083,-3.6481325,-3.2540375,1.00424238462065,1200
"logLik[1309]",-4.69668848666667,0.00756274586772967,-4.71673675,-4.7000725,-4.694615,-4.69107,-4.6889,1.00227555394412,880
"logLik[1310]",-4.5202888,1.03526581986767,-7.36485325,-4.86966,-4.219415,-3.8152725,-3.456318,1.0030906092102,1500
"logLik[1311]",-3.17864658666667,0.0811299059918514,-3.33053075,-3.2349175,-3.17696,-3.1219975,-3.0297205,1.00340640535619,590
"logLik[1312]",-4.44666777333333,1.00392266801612,-7.017504,-4.8066,-4.12367,-3.7665125,-3.38170425,1.00170536001277,1500
"logLik[1313]",-4.7965529,1.0534987463981,-7.5723675,-5.22814,-4.464595,-4.0659275,-3.67722125,1.00688854738159,500
"logLik[1314]",-3.82478446,0.0625970457428481,-3.94603275,-3.8664,-3.82464,-3.7834875,-3.7020765,1.00129211236742,1500
"logLik[1315]",-3.7379741,0.0609733631180859,-3.8584255,-3.7778475,-3.7379,-3.698415,-3.616778,1.00132075172108,1500
