"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[1529]",-5.12738758666667,1.02324072690169,-7.9190965,-5.5308275,-4.825375,-4.4018,-4.048649,1.00033169320456,1500
"logLik[1530]",-5.17059728666667,1.05447588624053,-7.8260125,-5.652675,-4.849615,-4.405035,-4.0153495,1.00165914995054,1500
"logLik[1531]",-4.17947326666667,0.0389563273442923,-4.25726825,-4.2056925,-4.17982,-4.15229,-4.10623475,1.00013203338817,1500
"logLik[1532]",-5.2333112,0.987370490994246,-7.719961,-5.61669,-4.9584,-4.54517,-4.200121,1.00129538765783,1500
"logLik[1533]",-5.211283,0.954994120505008,-7.719777,-5.63778,-4.94426,-4.509535,-4.15107975,1.00607679967283,360
"logLik[1534]",-5.16323428,0.990227886182535,-7.823899,-5.5670425,-4.87007,-4.4558575,-4.11046675,1.00022878377034,1500
"logLik[1535]",-5.22389416,0.968833762483523,-7.77009575,-5.646715,-4.948985,-4.542435,-4.1834495,1.0009008397603,1500
"logLik[1536]",-5.29187386,1.10423816190765,-8.2203185,-5.6461425,-4.980845,-4.5312325,-4.17228475,1.0002126544269,1500
"logLik[1537]",-6.10130832,0.0621180716796414,-6.23209975,-6.1418075,-6.09777,-6.05533,-5.98851825,1.00091983256989,1500
"logLik[1538]",-5.23627048666667,1.00879787807077,-7.857111,-5.6465475,-4.904005,-4.5454075,-4.19981475,1.00035072271638,1500
"logLik[1539]",-5.20679404666667,0.977963651507767,-7.7098045,-5.60892,-4.904485,-4.521145,-4.16454025,1.00457414435763,1300
"logLik[1540]",-7.68967096,0.267236536113423,-8.27954725,-7.86371,-7.676005,-7.50056,-7.2243585,1.00113927848715,1500
"logLik[1541]",-5.17826196666667,0.996952765419297,-7.91613925,-5.53561,-4.896095,-4.4799775,-4.154408,1.00305236385755,1500
"logLik[1542]",-5.08351570666667,1.00680302236528,-7.7245355,-5.491165,-4.76969,-4.36468,-4.01418425,1.00240970764619,1500
"logLik[1543]",-5.12509026,1.08075287024547,-7.9000025,-5.5369325,-4.78296,-4.388285,-4.011945,1.00350033805343,1500
"logLik[1544]",-5.81660273333333,0.0205721299808792,-5.86475925,-5.827825,-5.812475,-5.8009775,-5.7889985,1.00084345989146,1500
"logLik[1545]",-5.46060186666667,1.10535167937366,-8.36343875,-5.8801125,-5.153725,-4.7007125,-4.311711,1.01653988001473,230
"logLik[1546]",-5.36603012,1.01046342615177,-7.99652025,-5.7747475,-5.06465,-4.65794,-4.30716225,1.0041351199883,1500
"logLik[1547]",-5.45614569333333,1.00600962413137,-8.14137275,-5.9008925,-5.17403,-4.75842,-4.3397395,1.00302379011501,1500
"logLik[1548]",-5.41040154,1.03538300197486,-8.358585,-5.818315,-5.05871,-4.7008225,-4.33175625,1.00049563242573,1500
"logLik[1549]",-5.40183246,0.986034575648947,-8.05655575,-5.7657075,-5.11181,-4.74126,-4.34485675,1.00142527442223,1500
"logLik[1550]",-5.46260506,0.977699240710823,-8.11165475,-5.885935,-5.167195,-4.77073,-4.3861,1.01014417827956,290
"logLik[1551]",-5.37587918,1.01865816798882,-8.145168,-5.7552125,-5.083995,-4.669085,-4.29711525,1.00093604013831,1500
"logLik[1552]",-5.43472919333333,1.01680981867528,-8.1843015,-5.8637125,-5.13493,-4.72122,-4.38592475,1.00845557410757,390
"logLik[1553]",-5.32384288,1.02430395167182,-7.911902,-5.71484,-5.03746,-4.61904,-4.226285,1.00077190771,1500
"logLik[1554]",-5.44204554666667,0.977573768394763,-7.969567,-5.86427,-5.157535,-4.7545175,-4.373656,1.00278082055237,760
"logLik[1555]",-5.30780618,0.997498255621726,-8.1435245,-5.70876,-4.998,-4.6142025,-4.2328705,1.00284179397531,1300
"logLik[1556]",-5.38201332666667,0.98220414575927,-8.012104,-5.8100175,-5.10144,-4.684995,-4.31939925,1.00812461552218,1200
"logLik[1557]",-5.38473376,0.942077821225628,-7.90457475,-5.7563075,-5.105725,-4.723135,-4.35868075,1.00385546277461,1500
"logLik[1558]",-5.00694943333333,0.0470317010148026,-5.10526575,-5.0394425,-5.005515,-4.973105,-4.9210725,1.00115595265125,1500
"logLik[1559]",-5.47676987333333,1.03715853959708,-8.25305375,-5.8641875,-5.15757,-4.7617475,-4.38894875,1.00107398413012,1500
"logLik[1560]",-5.44603252666667,0.992907726553874,-8.10904425,-5.83371,-5.186655,-4.7617775,-4.39835075,1.00096613434255,1500
"logLik[1561]",-5.47569934,0.953232539234053,-7.94468925,-5.86544,-5.21413,-4.808995,-4.41230125,1.00593809835397,1500
"logLik[1562]",-5.44518147333333,1.06918753882345,-8.1961715,-5.86691,-5.13323,-4.685175,-4.33514625,1.00058069738083,1500
"logLik[1563]",-6.1990672,0.0467949642783766,-6.299732,-6.22771,-6.19401,-6.164705,-6.12110425,1.00073957362451,1500
"logLik[1564]",-5.42900289333333,0.973388358798922,-7.82688275,-5.87105,-5.13276,-4.731025,-4.4044675,1.00169582711778,1500
"logLik[1565]",-7.91925052666667,0.187759357764688,-8.304892,-8.041265,-7.909975,-7.7828925,-7.571981,1.00094617941694,1500
"logLik[1566]",-4.47586936666667,0.0763325666017782,-4.62571675,-4.5316275,-4.47586,-4.4222075,-4.32923125,1.00198635730373,1000
"logLik[1567]",-5.37607938,1.04075553908509,-8.25564475,-5.76349,-5.058045,-4.64759,-4.300085,1.00193548337521,1200
"logLik[1568]",-5.44302228,1.0150223388845,-8.0970325,-5.8219025,-5.146455,-4.7444375,-4.38294375,1.00862077951641,1100
"logLik[1569]",-5.38273751333333,1.00518585642403,-8.145721,-5.77144,-5.08916,-4.68243,-4.33438925,1.00291855543475,820
"logLik[1570]",-5.43426531333333,0.97642049723753,-8.0588875,-5.791585,-5.126275,-4.7507775,-4.39518525,1.00510734608531,460
"logLik[1571]",-5.41821918,0.977242182132157,-7.9316215,-5.8038675,-5.128555,-4.72759,-4.37789925,1.00015539335426,1500
"logLik[1572]",-5.37044217333333,1.06251660943135,-8.12145325,-5.790245,-5.03897,-4.6249425,-4.259926,1.00371795334392,910
"logLik[1573]",-5.49486716,1.08884335631436,-8.232602,-5.8830325,-5.179205,-4.7425875,-4.361043,1.00802324303815,460
"logLik[1574]",-5.39736362666667,0.981790088755721,-7.8816545,-5.8322875,-5.087955,-4.7170725,-4.33912075,1.00536083839684,740
"logLik[1575]",-5.4095005,0.951348773265662,-7.8805525,-5.8302175,-5.1167,-4.726095,-4.357444,1.00114136669244,1500
"logLik[1576]",-5.33483816,0.990583379434272,-7.96714025,-5.7593325,-5.029435,-4.631145,-4.26627925,1.00096235356288,1500
"logLik[1577]",-5.38862200666667,1.01357005085208,-8.12771375,-5.7961375,-5.084855,-4.6907975,-4.305655,1.00020505213893,1500
"logLik[1578]",-5.34166311333333,0.991719098545343,-8.05938925,-5.77417,-5.050435,-4.6247675,-4.2714045,1.0010309573638,1500
"logLik[1579]",-5.35618251333333,1.00067880604321,-8.08949325,-5.7583575,-5.047765,-4.6640725,-4.28879575,1.00082226108352,1500
"logLik[1580]",-5.29833692666667,0.938869368779478,-7.6769095,-5.66567,-5.048535,-4.62326,-4.28014825,1.00415199516983,1500
"logLik[1581]",-5.44314763333333,0.999964953372824,-8.028158,-5.858025,-5.165055,-4.7347825,-4.3128775,1.00199949944854,1500
"logLik[1582]",-5.39574419333333,0.0114061621549944,-5.425142,-5.40213,-5.393215,-5.3867175,-5.38217475,1.00135794530004,1500
"logLik[1583]",-5.42150216,1.02666006489277,-8.2095355,-5.876025,-5.10116,-4.68486,-4.34292475,1.01261766590783,420
"logLik[1584]",-5.27547016,0.977818896898157,-8.0197695,-5.6665325,-4.98175,-4.6079225,-4.23103575,1.00598814264405,560
"logLik[1585]",-5.35427751333333,0.949096381860657,-7.7203355,-5.7024075,-5.092375,-4.7083975,-4.35835125,1.00012514898138,1500
"logLik[1586]",-4.9585953,0.0432403494249171,-5.0483725,-4.988585,-4.957655,-4.92755,-4.88051975,1.00162875258575,1200
"logLik[1587]",-5.41139142666667,1.02177795767069,-8.226623,-5.833545,-5.13194,-4.7082625,-4.3373865,1.00441207026176,610
"logLik[1588]",-5.28621386,1.01252748255102,-7.89063575,-5.6611225,-5.01258,-4.58245,-4.238439,1.00136680647072,1500
"logLik[1589]",-5.35475982666667,1.0270008388758,-8.218639,-5.7393525,-5.080105,-4.6417125,-4.24254175,1.00593114439692,1500
"logLik[1590]",-4.51703344,0.0763296263745259,-4.6682135,-4.5708625,-4.51726,-4.46307,-4.3715365,1.0017592240161,1100
"logLik[1591]",-5.35041916,0.973310745841811,-7.74627775,-5.7536,-5.071515,-4.657985,-4.3114605,1.00273323997937,1500
"logLik[1592]",-5.39996390666667,0.0129832857170272,-5.431371,-5.4080175,-5.397495,-5.3898975,-5.38278,1.00168530540901,1200
"logLik[1593]",-5.29453910666667,0.987968226310679,-7.86726175,-5.67784,-5.002715,-4.5986175,-4.26513525,1.00521054714748,960
"logLik[1594]",-4.40889886666667,0.0832910239539437,-4.570753,-4.4652175,-4.40762,-4.3537825,-4.24869675,1.00342784128597,680
"logLik[1595]",-5.31857787333333,0.994420388224763,-8.06294375,-5.693715,-5.04776,-4.637595,-4.277721,1.00194976069221,1000
"logLik[1596]",-5.44430534666667,0.999430200782144,-8.2711115,-5.8429125,-5.152595,-4.7446825,-4.36434675,1.00407367069712,740
"logLik[1597]",-5.4249533,0.969015078389775,-8.01358925,-5.7921675,-5.1481,-4.749995,-4.37153225,1.00012266385936,1500
"logLik[1598]",-4.94579146,0.0426135541966314,-5.03506025,-4.9752025,-4.94472,-4.9150925,-4.8673705,1.00152125928565,1300
"logLik[1599]",-5.00511782666667,0.0467511315414956,-5.10249875,-5.0375,-5.003845,-4.97148,-4.91966525,1.00120654066442,1500
"logLik[1600]",-5.30918534,0.990731444328384,-8.05922275,-5.704075,-5.02099,-4.62895,-4.27960975,1.00286870076611,1500
"logLik[1601]",-5.46290797333333,1.00478481227117,-8.1588,-5.84994,-5.171205,-4.7566325,-4.37804925,1.00131904422324,1500
"logLik[1602]",-5.45509612666667,1.02266628215518,-8.1201675,-5.8811875,-5.130625,-4.7459275,-4.38156325,1.00069517737642,1500
"logLik[1603]",-5.39765447333333,0.998814622659588,-8.15835325,-5.8107725,-5.13543,-4.67887,-4.282208,1.00363382413226,1400
"logLik[1604]",-5.42814484666667,0.995096709718192,-8.17629225,-5.81837,-5.142175,-4.729945,-4.3554225,1.00352006049971,840
"logLik[1605]",-5.34880637333333,1.00524905587714,-8.17560275,-5.7096575,-5.06834,-4.67779,-4.28694975,1.00306201244248,1500
"logLik[1606]",-5.38092363333333,1.02829446233284,-8.06919375,-5.784505,-5.06318,-4.626545,-4.25179875,1.00657747993592,500
"logLik[1607]",-5.44535547333333,1.03644286230575,-8.12351125,-5.8341225,-5.116765,-4.74923,-4.39226,1.00046278017685,1500
"logLik[1608]",-5.37309504666667,0.982930738105322,-8.06855725,-5.754145,-5.072425,-4.7012025,-4.314298,1.00122422513553,1500
"logLik[1609]",-5.35832388,1.00096586515812,-8.2100375,-5.6987,-5.053665,-4.681485,-4.31010225,1.00049708110868,1500
"logLik[1610]",-5.37780342,1.09412410578947,-8.33440975,-5.79914,-5.04223,-4.64575,-4.2890665,1.00376057093251,610
"logLik[1611]",-5.36044773333333,0.990466415387183,-7.91777925,-5.7963525,-5.07315,-4.661935,-4.30428175,1.00069377177353,1500
"logLik[1612]",-5.39715307333333,1.03940923614712,-8.14420275,-5.80881,-5.0877,-4.6639925,-4.28621325,1.00812407303132,1500
"logLik[1613]",-5.32273208,1.03996789123617,-8.2255205,-5.74499,-5.01327,-4.58592,-4.20922325,1.00577224179011,1200
"logLik[1614]",-5.34692390666667,1.00331791369371,-8.08363375,-5.72128,-5.059705,-4.6404175,-4.25337025,1.00124360400876,1500
"logLik[1615]",-5.29951845333333,1.01624934743325,-8.08042175,-5.711545,-4.98286,-4.5743225,-4.19501325,1.00442112951853,490
"logLik[1616]",-5.13825714,0.969370442612607,-7.74964975,-5.5186775,-4.87708,-4.4529375,-4.0777855,1.00412364600153,1400
"logLik[1617]",-5.29454704,1.03142492901398,-7.9576425,-5.6882325,-4.979935,-4.58112,-4.236219,1.00194782506431,1500
"logLik[1618]",-8.99149489333333,0.348173455931473,-9.72914775,-9.207295,-8.97127,-8.7467875,-8.374035,1.00414128448513,590
"logLik[1619]",-4.91553062,0.0434961795131146,-5.004121,-4.944315,-4.91277,-4.885825,-4.8365755,1.0031419967429,730
"logLik[1620]",-7.56409127333333,0.160251211320638,-7.8983895,-7.664215,-7.557635,-7.4496525,-7.279957,1.00301894070125,740
"logLik[1621]",-5.37624374,1.00351193910694,-8.19218025,-5.7193625,-5.084155,-4.681455,-4.32337175,1.00632046437835,410
"logLik[1622]",-5.28174214666667,0.928103126744566,-7.747113,-5.652495,-5.01206,-4.625085,-4.26147675,1.00049332197939,1500
"logLik[1623]",-5.31271115333333,1.02180652116964,-8.16410975,-5.6969325,-5.013735,-4.6060275,-4.24850075,1.00283208614421,920
"logLik[1624]",-9.44312776666667,0.304604285688474,-10.06928,-9.641045,-9.429335,-9.2246,-8.8858085,1.00241860643338,850
"logLik[1625]",-5.28769020666667,1.06985378990901,-8.16002625,-5.67621,-4.984165,-4.5357475,-4.19425775,1.00095495106174,1500
"logLik[1626]",-5.38271819333333,1.04669438968096,-8.130464,-5.8109875,-5.054405,-4.636105,-4.30603425,1.00045133001412,1500
"logLik[1627]",-4.40374781333333,0.102352687719509,-4.6032895,-4.47223,-4.403625,-4.3350575,-4.2035375,1.00390295678989,630
"logLik[1628]",-5.34509744,0.956993283206478,-7.98023775,-5.7124725,-5.07714,-4.6734175,-4.29722775,1.00031343141086,1500
"logLik[1629]",-5.37355308666667,1.01454265928188,-8.10524825,-5.789065,-5.085765,-4.64198,-4.25400025,1.00053618957914,1500
"logLik[1630]",-5.36863230666667,1.0094100182831,-8.0443965,-5.7448375,-5.081265,-4.6719225,-4.30504775,1.00074880845613,1500
"logLik[1631]",-5.2319487,0.983503806859561,-7.895577,-5.607935,-4.92886,-4.547285,-4.19133925,1.00585156710436,1500
"logLik[1632]",-5.24246772,0.988096502185366,-7.9093805,-5.644815,-4.95045,-4.5458325,-4.197665,1.00767255558251,1500
"logLik[1633]",-5.3806624,1.02318240852583,-7.987738,-5.7737125,-5.098005,-4.663335,-4.321715,1.00557649695579,1500
"logLik[1634]",-5.29872814,1.0366532671049,-8.005345,-5.7323275,-4.983615,-4.573825,-4.210303,1.0003418341336,1500
"logLik[1635]",-5.32722012,0.975006102048396,-7.8781365,-5.7433675,-5.03567,-4.6351625,-4.2679675,1.00133986266747,1500
"logLik[1636]",-5.35080985333333,1.05789085031142,-8.1835265,-5.7577925,-5.032975,-4.626,-4.234862,1.0017562919143,1500
"logLik[1637]",-5.37805855333333,1.03440630757626,-8.04063975,-5.792125,-5.093825,-4.676855,-4.263764,1.00720141793623,810
"logLik[1638]",-5.32952948666667,1.04984382816927,-8.11354025,-5.752295,-5.022755,-4.5935975,-4.21458975,1.00147535377606,1400
"logLik[1639]",-5.35340131333333,1.0725975679055,-8.25315,-5.8142875,-5.01366,-4.63075,-4.265124,1.0008850528999,1500
"logLik[1640]",-5.35742938666667,0.984367933280474,-7.76661325,-5.7477775,-5.07031,-4.6681625,-4.2830285,1.00117572750757,1500
"logLik[1641]",-5.29718558666667,0.992740166867543,-8.00740975,-5.6549925,-5.00024,-4.622725,-4.21462,1.00043260340967,1500
"logLik[1642]",-4.26067416666667,0.153899462108862,-4.55277025,-4.3602175,-4.262645,-4.1565325,-3.96688725,1.00315466649314,720
"logLik[1643]",-5.38643108,1.01293381239261,-8.031892,-5.798885,-5.086955,-4.6601625,-4.30251725,1.00094642541019,1500
"logLik[1644]",-5.30509485333333,0.979885916969298,-7.93165325,-5.6843625,-5.003365,-4.6334125,-4.27972325,1.00301762106324,1500
"logLik[1645]",-5.48659992,1.07013026989987,-8.37164975,-5.849515,-5.141555,-4.7574275,-4.3591955,1.00107111588404,1500
"logLik[1646]",-5.37940618,1.00823316804754,-8.02622475,-5.7999875,-5.076195,-4.6722475,-4.30161675,1.00080332047537,1500
"logLik[1647]",-5.41399507333333,0.991185202483678,-8.1536605,-5.8676175,-5.11512,-4.6812375,-4.35037775,1.00155055087443,1300
"logLik[1648]",-5.30191116666667,1.03854382297474,-8.1340685,-5.687425,-4.981735,-4.57314,-4.20699925,1.00110125777479,1500
"logLik[1649]",-5.35686175333333,0.951808244657465,-7.91616,-5.751465,-5.06897,-4.69779,-4.33885675,1.00305122816227,760
"logLik[1650]",-5.31546167333333,0.977974658838162,-8.01143025,-5.6976675,-5.01552,-4.6163725,-4.2821245,1.00040058476933,1500
"logLik[1651]",-5.2794957,0.989047840389852,-7.89160925,-5.6594575,-4.99372,-4.579865,-4.23031175,1.00359219525399,1500
"logLik[1652]",-4.46605926666667,0.0890637348294471,-4.640021,-4.5270225,-4.46552,-4.4064425,-4.2924785,1.00377580161886,650
"logLik[1653]",-5.35224316666667,1.02514631347572,-8.13402275,-5.7433925,-5.0655,-4.6326225,-4.27446575,1.00014486227118,1500
"logLik[1654]",-6.75679105333333,0.099991345954209,-6.96629225,-6.8176825,-6.75185,-6.684365,-6.5814995,1.00292011186348,770
"logLik[1655]",-5.28460602,0.986374998449814,-7.9513905,-5.6734325,-4.985295,-4.5755775,-4.18938025,1.00205007591841,1200
"logLik[1656]",-5.38123644,1.03764476936435,-8.2562885,-5.8322375,-5.05733,-4.641515,-4.27460275,1.00336880358773,1000
"logLik[1657]",-5.13825745333333,0.973814318576985,-7.888189,-5.50156,-4.859915,-4.466805,-4.10483875,1.00099999493503,1500
"logLik[1658]",-5.38896598,0.00832687132302925,-5.41171275,-5.3921025,-5.38589,-5.3829575,-5.38204,1.00332897005856,1100
"logLik[1659]",-5.44464586,0.998539695110449,-8.133554,-5.88136,-5.14241,-4.720355,-4.34716725,1.00007549645109,1500
"logLik[1660]",-5.39819703333333,1.00909585262011,-8.06463425,-5.80119,-5.097,-4.6860075,-4.32055825,1.00194154064167,1000
"logLik[1661]",-6.72444582,0.110007959871779,-6.95451725,-6.7962975,-6.71822,-6.6472025,-6.52428225,1.00128988183674,1500
"logLik[1662]",-5.39951628666667,0.98788608135856,-8.2129455,-5.812345,-5.10898,-4.702335,-4.333803,1.00076655000533,1500
"logLik[1663]",-4.14779552666667,0.0675680961850389,-4.28163575,-4.1939075,-4.14813,-4.1018225,-4.01468375,1.0013707983455,1500
"logLik[1664]",-5.4520533,1.03293094621329,-8.1629355,-5.8212525,-5.164885,-4.74261,-4.40315425,1.00199565658964,1500
"logLik[1665]",-5.31931872,0.930977927672816,-7.8106825,-5.666035,-5.041705,-4.6452625,-4.324394,1.00491600163375,610
"logLik[1666]",-5.51157123333333,1.03431036105255,-8.35354475,-5.9172725,-5.20338,-4.787555,-4.4217585,1.00000639939936,1500
"logLik[1667]",-5.32310041333333,1.02403984192576,-8.079516,-5.726525,-5.029705,-4.6010875,-4.2281975,1.00366939348139,1500
"logLik[1668]",-5.2586988,0.944951409704345,-7.84320825,-5.6256075,-4.997075,-4.5940625,-4.2360605,1.00109919558594,1500
"logLik[1669]",-5.43403441333333,1.03410800698879,-8.144248,-5.815275,-5.124465,-4.7288875,-4.38311525,1.00020435082609,1500
"logLik[1670]",-5.52119830666667,1.05669930737642,-8.306378,-5.96386,-5.1995,-4.76681,-4.40529475,1.00269642341848,1500
"logLik[1671]",-5.4385469,1.01688517207896,-8.303874,-5.8111725,-5.141755,-4.7578975,-4.36305225,1.00062541360903,1500
"logLik[1672]",-5.45965268666667,1.00711686075778,-7.999139,-5.8469675,-5.156985,-4.75392,-4.4049835,1.00282882115699,1500
"logLik[1673]",-5.37080465333333,1.00299262769818,-8.04254275,-5.7509525,-5.09744,-4.66444,-4.3097055,1.00700551839261,1500
"logLik[1674]",-5.45854307333333,1.01750694744309,-8.19368875,-5.8321025,-5.167275,-4.7489,-4.39526375,1.00534571256057,1500
"logLik[1675]",-4.77039554,0.0237560639505934,-4.82129,-4.785765,-4.769045,-4.75334,-4.72904325,1.00031981173277,1500
"logLik[1676]",-5.48498719333333,0.971930881313665,-7.985156,-5.933425,-5.213855,-4.7813475,-4.3948085,1.00693098441534,720
"logLik[1677]",-5.46957436666667,0.973808172895085,-8.14901275,-5.8732125,-5.19333,-4.797175,-4.40091025,1.004625405445,690
"logLik[1678]",-5.50714211333333,1.03613074368113,-8.30530225,-5.9210775,-5.189685,-4.7799225,-4.413715,1.00402399948948,1500
"logLik[1679]",-5.47853797333333,0.997428006285487,-8.25794275,-5.891135,-5.19104,-4.7596025,-4.39956225,1.00097241337954,1500
"logLik[1680]",-5.52056684666667,1.0501748020778,-8.12490675,-5.92646,-5.22218,-4.7818475,-4.43018875,1.00486304334968,1200
"logLik[1681]",-5.45976695333333,0.975446232549518,-7.94108975,-5.890795,-5.160815,-4.7794825,-4.41061175,1.0017014448796,1500
"logLik[1682]",-5.40378948666667,1.01525636030054,-8.220938,-5.7987475,-5.093855,-4.7022425,-4.35766775,1.00019100607552,1500
"logLik[1683]",-5.3920166,0.999328762469141,-7.99756525,-5.82308,-5.07825,-4.68826,-4.325474,1.00106448302148,1500
"logLik[1684]",-5.26061607333333,1.03142138285558,-7.9966035,-5.6232525,-4.934165,-4.573265,-4.2123925,1.00044522641081,1500
"logLik[1685]",-5.51827654,1.04344115034143,-8.28087575,-5.951255,-5.188265,-4.777795,-4.42344375,1.00182915274476,1500
"logLik[1686]",-5.40981694666667,0.999099376742949,-8.02351825,-5.792065,-5.13048,-4.732845,-4.3558655,1.00568962342326,1100
"logLik[1687]",-4.05654928,0.0680768600073518,-4.192005,-4.10314,-4.057755,-4.0108575,-3.92126675,1.00144469570969,1500
"logLik[1688]",-5.51099391333333,1.10707099958664,-8.50586775,-5.8640675,-5.224365,-4.7730325,-4.38951025,1.01326139364562,560
"logLik[1689]",-5.48203121333333,0.994787545567598,-7.9010725,-5.8891975,-5.195965,-4.783345,-4.367479,1.00372182561561,920
"logLik[1690]",-5.3694554,1.05317495091338,-8.23774325,-5.769415,-5.053365,-4.6387175,-4.31893775,1.00007475717069,1500
"logLik[1691]",-5.3487108,0.968344518428715,-7.8480305,-5.778485,-5.056825,-4.6561725,-4.288777,1.00101246829194,1500
"logLik[1692]",-5.40399724666667,0.988809214619904,-7.9911215,-5.805755,-5.113055,-4.6987525,-4.3484055,1.00137825289948,1500
"logLik[1693]",-4.15997184,0.0668872381108369,-4.29143375,-4.205185,-4.15899,-4.11489,-4.02873075,1.00121624995402,1500
"logLik[1694]",-5.35552867333333,1.00036215307296,-8.046827,-5.7375225,-5.068735,-4.6568775,-4.2967455,1.00037343195666,1500
