"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[687]",-5.21559527333333,1.05541713821889,-7.95932075,-5.6396225,-4.89777,-4.493235,-4.1054605,1.00298948177198,1200
"logLik[688]",-5.34922772,0.981576726337271,-7.87412675,-5.7267625,-5.05114,-4.6713925,-4.29957075,1.00067782979502,1500
"logLik[689]",-5.38728134666667,0.00633396754146771,-5.4036315,-5.3895225,-5.384965,-5.38282,-5.38205,1.07109242446362,75
"logLik[690]",-5.27124937333333,0.982692125292733,-7.86409,-5.6800225,-4.957965,-4.573915,-4.1925685,1.00057617783998,1500
"logLik[691]",-5.40696264,1.04562757152499,-8.27711025,-5.79702,-5.111935,-4.69244,-4.29949125,1.0043840558369,460
"logLik[692]",-5.11705864666667,0.97097529627419,-7.66442825,-5.5649875,-4.83492,-4.4191125,-4.058363,1.00180746558885,1100
"logLik[693]",-5.46458040666667,1.00929385714539,-8.23913775,-5.87786,-5.1644,-4.75103,-4.31225775,1.00060134200554,1500
"logLik[694]",-5.16819451333333,1.06323718105332,-8.0820425,-5.5864075,-4.85847,-4.42512,-4.022763,1.00275615623033,1500
"logLik[695]",-5.09969839333333,0.99036363883399,-7.79153375,-5.4949925,-4.81384,-4.4292825,-3.97783375,1.00061906701712,1500
"logLik[696]",-5.22200227333333,1.06078126033071,-8.014647,-5.62131,-4.88933,-4.4917475,-4.0946935,1.00228078099912,1500
"logLik[697]",-5.23567097333333,1.00831830640078,-7.89132575,-5.6039025,-4.940165,-4.5241775,-4.119433,1.00097472867585,1500
"logLik[698]",-5.28896286666667,1.00131568301441,-7.98947825,-5.715105,-4.99989,-4.580435,-4.1871725,1.00243610729208,1500
"logLik[699]",-5.17556533333333,0.99928092365531,-7.6738945,-5.5865825,-4.873235,-4.46152,-4.09308075,1.00307337844708,820
"logLik[700]",-5.22871923333333,1.05962688630732,-8.1477585,-5.6204875,-4.88894,-4.50071,-4.15069175,1.00033331976139,1500
"logLik[701]",-4.34204872666667,0.0652295219830513,-4.47915675,-4.3849075,-4.33822,-4.2993,-4.219781,1.03871422546877,64
"logLik[702]",-5.24364339333333,1.05134623614027,-8.1751335,-5.615685,-4.94226,-4.5160675,-4.15548975,1.00073351591769,1500
"logLik[703]",-5.17083671333333,1.06672874461902,-8.0241695,-5.5378875,-4.86784,-4.4521225,-4.0667015,1.00412784656228,1000
"logLik[704]",-5.1361812,1.06537719080807,-7.75278325,-5.5006675,-4.81801,-4.4216025,-4.04599425,1.00063660253799,1500
"logLik[705]",-5.25865046666667,1.00198184325608,-8.023574,-5.6191525,-4.97795,-4.56761,-4.18549475,1.00322177131405,1200
"logLik[706]",-5.35734802,1.07094426758205,-8.17571075,-5.75048,-5.035975,-4.6363725,-4.2360115,1.00341227447983,1500
"logLik[707]",-5.140726,1.01696528287783,-7.68612125,-5.578865,-4.83667,-4.409565,-4.05319875,1.0039031610929,1500
"logLik[708]",-5.74329835333333,1.01059367346066,-8.33158575,-6.1250575,-5.451205,-5.067015,-4.654654,1.00224881117348,900
"logLik[709]",-5.19084914666667,1.07220425300346,-8.1956,-5.5950025,-4.87469,-4.4682025,-4.08493275,1.01228311030898,330
"logLik[710]",-5.32528890666667,0.979656039873747,-7.9297915,-5.7532825,-5.030355,-4.645885,-4.25762625,1.00009027896945,1500
"logLik[711]",-5.21954422666667,0.971914293012975,-7.72620675,-5.64007,-4.93433,-4.5200875,-4.13543075,1.00219948667144,1500
"logLik[712]",-5.24285735333333,0.969070767054279,-7.976211,-5.708825,-4.95754,-4.5543225,-4.1608025,1.00236736281441,850
"logLik[713]",-5.14326145333333,1.03342284242191,-7.84794175,-5.545905,-4.83529,-4.432235,-4.06597775,1.00452868351172,650
"logLik[714]",-5.43588929333333,1.0360180845272,-8.32697725,-5.8240475,-5.14125,-4.702195,-4.35494025,1.0002594768825,1500
"logLik[715]",-5.21391050666667,1.02842846362834,-7.7317475,-5.5881875,-4.934975,-4.5462925,-4.156465,1.00543883952678,1000
"logLik[716]",-5.18981230666667,0.986228859329312,-7.9163955,-5.5552725,-4.90586,-4.5075625,-4.1032415,1.00050153432263,1500
"logLik[717]",-5.11006318666667,0.984520646699481,-7.80193375,-5.4922275,-4.825145,-4.413995,-4.02467525,1.00248127251365,810
"logLik[718]",-5.30160434,1.03263714455103,-8.15193,-5.699035,-4.992565,-4.59657,-4.219688,1.00267370447039,1500
"logLik[719]",-5.23590972,1.00687227953214,-8.11106725,-5.6357575,-4.932255,-4.543435,-4.18719175,1.01161032626114,420
"logLik[720]",-5.1325938,1.01811000122788,-7.8768875,-5.57972,-4.82128,-4.4089775,-4.022724,1.00159822195712,1500
"logLik[721]",-5.10432357333333,0.995860339729855,-8.0903765,-5.4778275,-4.815105,-4.411185,-4.04569025,1.0003306480369,1500
"logLik[722]",-5.15565492666667,1.02167164119526,-7.77144475,-5.5324775,-4.88338,-4.4457025,-4.02407575,1.01893219487985,240
"logLik[723]",-5.25439957333333,1.03927509052991,-8.058477,-5.585715,-4.952655,-4.5632225,-4.17976575,1.00015115305875,1500
"logLik[724]",-5.51594985333333,1.04027741300257,-8.36382325,-5.8563775,-5.21368,-4.830155,-4.4105675,1.00695104236061,1300
"logLik[725]",-5.2138898,1.03838833191782,-8.00431175,-5.57555,-4.92741,-4.514365,-4.14456225,1.00219528970982,1500
"logLik[726]",-5.15444252,1.0002919303554,-7.7400705,-5.5331825,-4.85766,-4.46048,-4.079074,1.00009364918638,1500
"logLik[727]",-5.04017272666667,0.973864421503191,-7.66268575,-5.4054675,-4.765485,-4.3574975,-3.99697,1.00170790190745,1500
"logLik[728]",-5.29013659333333,1.02277768640799,-8.02881425,-5.734185,-4.972345,-4.588205,-4.17156975,1.00386990088893,860
"logLik[729]",-5.2687151,0.922275508236369,-7.60966325,-5.71612,-5.011535,-4.584605,-4.21138075,1.00034957515493,1500
"logLik[730]",-5.12933784666667,1.03515336558587,-7.8560525,-5.5351075,-4.831245,-4.41446,-4.04760625,1.00314534620958,1300
"logLik[731]",-5.12166204,1.01860979962209,-7.66509975,-5.4829025,-4.83606,-4.4362025,-4.044373,1.00326316182182,1500
"logLik[732]",-5.12137772,1.01569165849469,-7.78934625,-5.48323,-4.8179,-4.4356625,-4.029698,1.00594980999378,380
"logLik[733]",-5.27698628,1.00813560688276,-8.01586075,-5.6674875,-4.972115,-4.5710475,-4.20356525,1.00060524405155,1500
"logLik[734]",-5.5297679,0.998976251501422,-8.049147,-5.94151,-5.23816,-4.8243225,-4.4368395,1.00132090821032,1500
"logLik[735]",-5.26024768,0.991696962195527,-7.8263525,-5.6499275,-5.013035,-4.5583625,-4.1701565,1.00174333063218,1500
"logLik[736]",-5.52412679333333,1.02776498824239,-8.3885055,-5.868745,-5.216385,-4.8351225,-4.429585,1.00093610116716,1500
"logLik[737]",-5.26465188666667,0.988667036490987,-8.068195,-5.6509275,-4.987865,-4.57643,-4.2103645,1.00100631723563,1500
"logLik[738]",-5.18351217333333,1.00970713071033,-7.97766825,-5.56907,-4.862615,-4.48425,-4.09947775,1.00124179203702,1500
"logLik[739]",-5.42720038,1.01034702971363,-8.17468675,-5.7905625,-5.12243,-4.73986,-4.36167875,1.00536046398465,840
"logLik[740]",-5.08762823333333,0.996565841483452,-7.75291175,-5.45991,-4.81,-4.3948,-4.00480275,1.00024237459186,1500
"logLik[741]",-5.23448634666667,0.993581622610634,-7.7098495,-5.631505,-4.957555,-4.54308,-4.15347425,1.00157609491762,1300
"logLik[742]",-5.30830444,0.994241349897859,-8.0360735,-5.7188375,-5.020765,-4.629165,-4.22801475,1.00149030975382,1500
"logLik[743]",-5.19412489333333,1.02914972815862,-7.9619745,-5.5177975,-4.914425,-4.4893875,-4.11880525,1.00176849259408,1200
"logLik[744]",-5.48624001333333,0.989921112023522,-8.2095065,-5.88936,-5.21831,-4.7766675,-4.38605175,1.0000228365401,1500
"logLik[745]",-4.25924012,0.0655338362022031,-4.397647,-4.30153,-4.25521,-4.2163425,-4.1365675,1.04022903771931,62
"logLik[746]",-5.50526552,0.999438274522869,-8.11038225,-5.9327175,-5.229545,-4.798845,-4.38277175,1.00042151703896,1500
"logLik[747]",-5.23059738,1.03092545698722,-8.02439475,-5.5875225,-4.90322,-4.5481425,-4.16021625,1.0022804430315,1500
"logLik[748]",-5.12562686,1.08417594987776,-8.134451,-5.5207425,-4.79544,-4.4128425,-4.00586625,1.00416504272905,1500
"logLik[749]",-5.29383648,0.976857041423699,-7.91641575,-5.70448,-4.994925,-4.588075,-4.22194575,1.00701645627488,1500
"logLik[750]",-5.43484328666667,0.949610709536339,-7.890907,-5.8507425,-5.13205,-4.7577325,-4.40322,1.0011315634797,1500
"logLik[751]",-5.34883152,1.04731980711653,-8.14555625,-5.7514075,-5.032855,-4.63859,-4.23411375,1.00261659088309,1500
"logLik[752]",-5.06460471333333,0.994674410312878,-7.82900325,-5.4540475,-4.797545,-4.37468,-3.9960795,1.00337010118612,1500
"logLik[753]",-5.58040137333333,1.04435512317451,-8.3770545,-5.9638975,-5.2786,-4.869565,-4.463983,1.00122883481781,1500
"logLik[754]",-5.16143084666667,1.04519053831794,-7.81040925,-5.56983,-4.85199,-4.44356,-4.06783325,1.00052937539562,1500
"logLik[755]",-5.41363437333333,1.05705430065178,-8.22173625,-5.785705,-5.08366,-4.6985975,-4.34022425,1.00882527252635,330
"logLik[756]",-4.61479870666667,0.0791082649186939,-4.77186575,-4.6667425,-4.612205,-4.5622725,-4.46226875,1.01603952883134,140
"logLik[757]",-5.21310990666667,0.976000731888535,-7.881729,-5.60723,-4.960495,-4.52284,-4.1138725,1.00382451929895,1500
"logLik[758]",-5.17264592666667,1.01293004613375,-7.89787225,-5.60809,-4.873335,-4.4667525,-4.08608875,1.00040711865635,1500
"logLik[759]",-5.49310744666667,1.04603851276152,-8.1933305,-5.919555,-5.20121,-4.750595,-4.372922,1.00308118858631,1300
"logLik[760]",-5.57622447333333,1.01384389462848,-8.28334375,-5.9661225,-5.27345,-4.8937875,-4.494575,1.00071903734829,1500
"logLik[761]",-5.18871628666667,1.04177003953569,-8.00146925,-5.5722575,-4.86587,-4.48113,-4.07806475,1.00179216604805,1500
"logLik[762]",-5.25867192666667,0.998544309402366,-7.80598625,-5.642425,-4.98432,-4.5535475,-4.17324425,1.00499293357373,1500
"logLik[763]",-5.61751264,0.982528721298508,-8.28725575,-6.0061225,-5.35295,-4.9229075,-4.5246005,1.00113462293702,1500
"logLik[764]",-5.27953086,1.05515096657241,-7.845141,-5.6930725,-5.003695,-4.5396,-4.14701725,1.00106720744623,1500
"logLik[765]",-5.21430663333333,1.01211803840223,-7.772584,-5.589575,-4.950625,-4.51985,-4.1254725,1.00047515520029,1500
"logLik[766]",-5.2065148,0.998172506206078,-7.93213175,-5.622415,-4.909355,-4.502595,-4.13833925,1.00125744676076,1500
"logLik[767]",-5.74252964666667,1.11792859018671,-8.78411,-6.1059425,-5.412435,-4.997025,-4.6120755,1.00426317735339,1300
"logLik[768]",-5.56365862666667,0.980366155450069,-8.27053625,-5.9160625,-5.27191,-4.8865375,-4.5082845,1.00378667761377,1500
"logLik[769]",-5.58392006,1.03897985981095,-8.6410295,-5.9591675,-5.276595,-4.8868075,-4.4861275,1.00119759140115,1500
"logLik[770]",-5.15684848666667,1.05725851324631,-8.01446925,-5.5342425,-4.865535,-4.4470075,-4.05688925,1.00741931081107,580
"logLik[771]",-5.50342514,0.997334219230685,-7.96706975,-5.923845,-5.201655,-4.813055,-4.43672225,1.00351280321566,1500
"logLik[772]",-5.31104432666667,1.01442433704849,-8.03420775,-5.686675,-5.011335,-4.6124825,-4.21813125,1.01086430038332,660
"logLik[773]",-5.07391887333333,0.959846046492444,-7.57130475,-5.47507,-4.80878,-4.3965675,-4.03567175,1.00156571274166,1500
"logLik[774]",-5.44784747333333,1.03743179267329,-8.13078675,-5.8382325,-5.163735,-4.720715,-4.354217,1.00042047456464,1500
"logLik[775]",-5.53943546,0.984710979207928,-8.22168075,-5.9397225,-5.247415,-4.8463875,-4.46603825,1.00696751769916,880
"logLik[776]",-5.27873327333333,0.976134193001138,-7.9413535,-5.657145,-4.987785,-4.6096375,-4.2276535,1.00000991991076,1500
"logLik[777]",-5.14320510666667,1.07176533133379,-8.21040025,-5.551565,-4.816295,-4.41464,-4.0374565,1.00063127526908,1500
"logLik[778]",-5.17198347333333,1.00571031702287,-7.78098175,-5.586725,-4.86181,-4.438945,-4.06119775,1.00271072883195,1500
"logLik[779]",-5.22187831333333,0.979778682075799,-7.7775555,-5.6521925,-4.95269,-4.5069575,-4.14399875,1.00194263139843,1500
"logLik[780]",-5.31750933333333,0.965587617848764,-7.95156675,-5.6939175,-5.05498,-4.636715,-4.234113,1.00388701017348,960
"logLik[781]",-5.10264766666667,1.02414957815242,-7.892792,-5.5437275,-4.7975,-4.376295,-3.98958225,1.00580617536418,830
"logLik[782]",-5.31372838,1.00020164924403,-7.93147525,-5.7109125,-5.034215,-4.62453,-4.24074825,1.00172131312705,1500
"logLik[783]",-5.25998916,1.07803237941093,-8.0841075,-5.6129875,-4.92578,-4.565235,-4.18829375,1.00014870072453,1500
"logLik[784]",-5.05001810666667,1.01700154945592,-7.798883,-5.4247175,-4.771765,-4.3691575,-4.0053915,1.01856568773119,1500
"logLik[785]",-5.27351767333333,1.03124810324015,-7.983632,-5.68199,-4.95856,-4.5651075,-4.16536875,1.0005582592093,1500
"logLik[786]",-5.26858834666667,1.05363194163988,-8.20668175,-5.666015,-4.951285,-4.5744975,-4.15978125,1.01057296700137,520
"logLik[787]",-5.54962796666667,0.961187536795045,-8.03964575,-5.9659625,-5.262955,-4.86234,-4.4797505,1.00184237467101,1100
"logLik[788]",-5.23897334,1.02483285112904,-8.114327,-5.67976,-4.946715,-4.514045,-4.11043675,1.00040059416673,1500
"logLik[789]",-5.68091104,0.995382336552174,-8.42657675,-6.0871325,-5.37401,-4.9854025,-4.58329425,1.0015384232761,1300
"logLik[790]",-5.2118732,1.02894634920563,-8.01722375,-5.5614275,-4.915465,-4.522055,-4.11124725,1.0144708519727,980
"logLik[791]",-5.1621419,0.987771544729874,-7.877873,-5.54948,-4.85747,-4.4717175,-4.0922935,1.00075407814634,1500
"logLik[792]",-5.17626043333333,0.960337680377818,-7.6854,-5.5879675,-4.888425,-4.49863,-4.124394,1.00206576552617,1500
"logLik[793]",-5.18832885333333,1.04436850736759,-8.06322025,-5.5743175,-4.857335,-4.478165,-4.0896915,1.00057697726401,1500
"logLik[794]",-5.24325986666667,0.990659037258287,-8.034471,-5.596185,-4.9536,-4.563575,-4.15528125,1.00912219492396,550
"logLik[795]",-5.13345387333333,0.0620538885834146,-5.25755075,-5.17179,-5.130745,-5.0928575,-5.01651875,1.01036869090896,230
"logLik[796]",-5.31463100666667,0.999785865064636,-8.019774,-5.6733875,-5.017785,-4.6396375,-4.264376,1.00252832492995,1500
"logLik[797]",-5.18822323333333,1.01428546260681,-7.87230625,-5.61678,-4.899065,-4.4775925,-4.108589,1.00528436992332,1500
"logLik[798]",-5.21016748,0.994342552178791,-7.882049,-5.5865775,-4.91652,-4.5171475,-4.17020725,1.00022313565427,1500
"logLik[799]",-5.19192013333333,1.04059146835403,-7.88588775,-5.65267,-4.882785,-4.4534025,-4.10100825,1.00219005147368,910
"logLik[800]",-5.08457520666667,1.03906920158942,-7.877955,-5.4810625,-4.77767,-4.35498,-3.965576,1.00219449477465,1100
"logLik[801]",-5.03887633333333,1.04858460936096,-7.771422,-5.3970825,-4.73751,-4.32529,-3.9286485,1.0018927868438,1500
"logLik[802]",-5.06979894,0.981815260848139,-7.68170375,-5.44172,-4.78514,-4.3809225,-3.99766675,1.00566359081409,790
"logLik[803]",-5.05893852,0.9452380247649,-7.494027,-5.4197475,-4.795625,-4.41607,-4.03979725,1.00038008019849,1500
"logLik[804]",-5.10937744,1.02089343210729,-7.77192475,-5.478845,-4.831365,-4.413435,-4.017858,1.0028315526046,710
"logLik[805]",-5.07615260666667,0.988750351898222,-7.82842225,-5.4358475,-4.78822,-4.40127,-4.0073455,1.00041649730197,1500
"logLik[806]",-5.2258116,0.955234605410117,-7.65404625,-5.64418,-4.94586,-4.5671725,-4.18858775,1.00757564525973,1400
"logLik[807]",-5.11504193333333,1.01463880878241,-7.77553875,-5.522955,-4.83724,-4.41012,-3.99873075,1.0178538196083,220
"logLik[808]",-5.29829995333333,1.05946160756364,-7.937135,-5.66886,-5.01381,-4.5792025,-4.20832075,1.00313049124398,1500
"logLik[809]",-5.09911992,0.967747972125368,-7.682513,-5.49291,-4.82857,-4.413725,-4.0522315,1.00351271853666,820
"logLik[810]",-5.22600325333333,1.02260497557515,-7.8367125,-5.601665,-4.94045,-4.5061975,-4.1230525,1.00108812951976,1500
"logLik[811]",-5.02786486666667,0.957883472984298,-7.540227,-5.4430375,-4.781895,-4.3478875,-3.984538,1.00067653291671,1500
"logLik[812]",-5.47974672,1.0508903628346,-8.270023,-5.841455,-5.17641,-4.758055,-4.36094525,1.00314563045251,1500
"logLik[813]",-5.21830256,0.988811518955151,-7.7993165,-5.557715,-4.92137,-4.5385575,-4.1699425,1.00169419325253,1200
"logLik[814]",-5.11643996,1.01715852591706,-7.5435725,-5.5364725,-4.83797,-4.4079875,-4.019825,1.00194885565246,1500
"logLik[815]",-5.15549140666667,1.06912326693755,-7.9980135,-5.5796575,-4.82893,-4.424695,-4.04681275,1.00388762575447,1500
"logLik[816]",-5.44291508666667,0.970465287885105,-7.93396575,-5.866,-5.1613,-4.749455,-4.37893525,1.00032175580925,1500
"logLik[817]",-5.07949606666667,0.974019729263012,-7.58269075,-5.468355,-4.80837,-4.3915675,-3.97940625,1.01614728721318,290
"logLik[818]",-5.11076186,0.976549682393645,-7.84911975,-5.4864275,-4.80818,-4.4345475,-4.06411725,1.00127932685655,1500
"logLik[819]",-5.33153044666667,1.04801284472985,-8.12969725,-5.73926,-5.01873,-4.6247425,-4.19646975,1.00435973769846,1100
"logLik[820]",-5.18966180666667,1.00738170374473,-7.876473,-5.57039,-4.89193,-4.4910575,-4.12862475,1.00452589590924,1500
"logLik[821]",-5.13025342666667,0.950047639806583,-7.56738825,-5.536385,-4.8659,-4.4379625,-4.04668375,1.0011777357033,1500
"logLik[822]",-5.33846263333333,1.00937002960466,-7.9823805,-5.7631075,-5.0607,-4.62479,-4.217119,1.00218888652972,910
"logLik[823]",-5.03349917333333,1.00384320489134,-7.4989495,-5.48936,-4.77025,-4.3187725,-3.91508225,1.00181150001309,1100
"logLik[824]",-5.08824296666667,1.01673493264002,-7.8371655,-5.50003,-4.779345,-4.3719375,-3.95259975,1.01055891380999,400
"logLik[825]",-5.06921018,0.994050188537776,-7.6405825,-5.475075,-4.779795,-4.377075,-3.977161,1.00725522150495,1200
"logLik[826]",-5.23053817333333,1.0152289929135,-8.05235925,-5.6373275,-4.95176,-4.52129,-4.13476725,1.00200648316365,1500
"logLik[827]",-5.39335586,1.05076755771901,-8.1799785,-5.839405,-5.099995,-4.64025,-4.254752,1.00026668140146,1500
"logLik[828]",-5.02263489333333,0.927480366117514,-7.48887975,-5.3794775,-4.77027,-4.390415,-3.9756365,1.00003651006566,1500
"logLik[829]",-5.24928324666667,1.01977671396047,-8.09593275,-5.58231,-4.943655,-4.5690925,-4.1969015,1.0009320319666,1500
"logLik[830]",-5.16121223333333,0.998349296167688,-7.768565,-5.6014925,-4.87013,-4.4428975,-4.04858975,1.00098891252716,1500
"logLik[831]",-5.08383594666667,0.980339280138714,-7.68861225,-5.494915,-4.8063,-4.37538,-3.99467675,1.00665116686395,590
"logLik[832]",-5.11367612,0.997281306007598,-7.83851975,-5.4734525,-4.824975,-4.42054,-4.0398715,1.00274647729435,730
"logLik[833]",-5.32708705333333,1.05409378896146,-8.15297475,-5.79626,-5.00345,-4.571345,-4.1767375,1.00020978413988,1500
"logLik[834]",-5.06606232,1.01232302802112,-7.850852,-5.48171,-4.775445,-4.3659525,-3.98844825,1.00237985780419,1500
"logLik[835]",-5.16186501333333,1.01784019574515,-7.83921925,-5.525585,-4.86805,-4.467035,-4.074572,1.0007416548679,1500
"logLik[836]",-5.24247559333333,1.02845905127906,-8.0706,-5.6582775,-4.92463,-4.50778,-4.1399515,1.00052923921929,1500
"logLik[837]",-5.09994596666667,1.00559956024051,-7.75410625,-5.482755,-4.812965,-4.4041475,-4.035456,1.00296134760512,1500
"logLik[838]",-5.12514302,1.05466643139409,-8.00724775,-5.4842225,-4.81181,-4.41566,-4.02328075,1.00209920449459,1100
"logLik[839]",-5.16515497333333,1.10943312723357,-7.973482,-5.5100025,-4.85677,-4.4463225,-4.047264,1.00289099261439,1500
"logLik[840]",-4.95764516666667,0.94234584754588,-7.61802425,-5.348195,-4.70087,-4.29205,-3.92459725,1.00069461475943,1500
"logLik[841]",-5.03630177333333,1.09275068177323,-8.0496695,-5.45141,-4.724915,-4.279225,-3.8719565,1.00134255436181,1500
"logLik[842]",-5.08735975333333,0.979088920668048,-7.62929175,-5.5067975,-4.81368,-4.393575,-3.99009825,1.00097730936373,1500
"logLik[843]",-5.11276384666667,1.00783385525383,-7.77533875,-5.5096,-4.83073,-4.41214,-4.014615,1.00333155205552,820
"logLik[844]",-5.1206042,1.02258205109809,-7.995182,-5.4635875,-4.834725,-4.4209475,-4.05196025,1.00246696715174,1400
"logLik[845]",-5.11260764666667,0.990408546243776,-7.83867125,-5.504315,-4.83063,-4.42682,-4.05831125,1.0004048097441,1500
"logLik[846]",-5.01377498666667,0.999175833455307,-7.604492,-5.449985,-4.71408,-4.324325,-3.944879,1.00064015517693,1500
"logLik[847]",-5.32662445333333,1.03096781830059,-8.0559885,-5.6852775,-5.03529,-4.6465975,-4.2479335,1.00271765703934,1500
"logLik[848]",-5.15454986,1.10839162005646,-8.24127825,-5.6116225,-4.811615,-4.3999225,-3.98505525,1.00386664122004,1500
"logLik[849]",-5.05343031333333,0.98664005614785,-7.57446625,-5.4242875,-4.74936,-4.38492,-4.00505375,1.00599325866285,800
"logLik[850]",-4.98583435333333,0.996055085369868,-7.52983875,-5.34729,-4.69901,-4.3070225,-3.95198825,1.00048386659433,1500
"logLik[851]",-5.09117969333333,1.00617723652968,-7.8140575,-5.4942125,-4.774735,-4.3891525,-4.03464325,1.00065356534865,1500
