"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[1495]",-4.83064610666667,0.0336000933643249,-4.90316025,-4.85231,-4.829085,-4.807765,-4.76971725,1.00483045376385,450
"logLik[1496]",-5.38520668,0.990421948426559,-8.11618225,-5.77937,-5.089065,-4.6924725,-4.3401735,1.00008265023497,1500
"logLik[1497]",-5.48154172666667,0.947502443140979,-8.11180675,-5.8881325,-5.201475,-4.7923225,-4.417069,1.00090091526553,1500
"logLik[1498]",-5.45124545333333,0.978028473688415,-8.073178,-5.81927,-5.183105,-4.776035,-4.4081525,1.00340928872011,590
"logLik[1499]",-5.41949616,0.979968111047209,-8.001333,-5.85315,-5.12652,-4.70585,-4.379797,1.00015247570141,1500
"logLik[1500]",-5.43451058666667,0.965504280021663,-8.00238175,-5.8568825,-5.13743,-4.72924,-4.392321,1.00004228275051,1500
"logLik[1501]",-5.40524840666667,1.0529097355126,-8.1834075,-5.7840475,-5.076615,-4.6804725,-4.32519275,1.0000696631899,1500
"logLik[1502]",-5.40488343333333,0.948228867255691,-7.94572475,-5.8225375,-5.12062,-4.7142275,-4.38651325,1.00108110672352,1500
"logLik[1503]",-5.4754986,1.02825710087934,-8.15631575,-5.85602,-5.15871,-4.7730275,-4.42321225,1.00368527582309,1300
"logLik[1504]",-5.47354152,0.974667893580136,-8.0284285,-5.8748275,-5.1746,-4.7784675,-4.4138065,1.00040762611513,1500
"logLik[1505]",-7.42208087333333,0.124861981962206,-7.68188575,-7.5054,-7.41403,-7.3396375,-7.18920475,1.00293179853481,680
"logLik[1506]",-5.37982688666667,0.964360878360957,-7.97349225,-5.768675,-5.08412,-4.7062725,-4.3568775,1.00522169903336,670
"logLik[1507]",-6.44429498666667,0.0644722569141764,-6.57950625,-6.4867875,-6.43859,-6.4010225,-6.324356,1.00261592467947,770
"logLik[1508]",-5.46028357333333,1.01794814372421,-8.164805,-5.81099,-5.16832,-4.76284,-4.43400775,1.02798212534859,270
"logLik[1509]",-5.37735198,0.985028518293378,-7.9999035,-5.7707175,-5.091015,-4.6723375,-4.279129,1.00575549947934,400
"logLik[1510]",-4.37143744666667,0.0544999431921948,-4.4803335,-4.40671,-4.372825,-4.3332675,-4.267271,1.00204920793303,980
"logLik[1511]",-6.39793802,0.055120245924283,-6.51127225,-6.4355425,-6.394015,-6.3605475,-6.2968045,1.00188176867448,1100
"logLik[1512]",-5.48632184,1.04526887735303,-8.2653495,-5.86807,-5.19944,-4.7886375,-4.41347175,1.00033473437074,1500
"logLik[1513]",-5.52362903333333,0.963929488118837,-8.211848,-5.89983,-5.232245,-4.8786,-4.507347,1.00891960025147,730
"logLik[1514]",-5.47913388666667,0.987299616968597,-8.15671475,-5.9262475,-5.19599,-4.7593225,-4.40489,1.00003766780761,1500
"logLik[1515]",-5.52362277333333,0.977398197632128,-7.98538775,-5.92051,-5.253665,-4.8302875,-4.486362,1.00241773647922,1500
"logLik[1516]",-5.42467072666667,0.993942352557839,-8.02566025,-5.8185975,-5.13036,-4.7243475,-4.37074325,1.00170190485628,1300
"logLik[1517]",-4.10486426,0.137771485317403,-4.37513925,-4.1983375,-4.10393,-4.01078,-3.831552,1.00512067549138,390
"logLik[1518]",-5.38347228,0.00200734874089641,-5.3892305,-5.38402,-5.38267,-5.38215,-5.38203,1.00691734485375,1100
"logLik[1519]",-5.5121451,0.960008539714034,-8.2054725,-5.8545825,-5.23539,-4.8468075,-4.49276125,1.00140993740239,1400
"logLik[1520]",-5.49852192666667,0.967092314243613,-8.10079725,-5.8730675,-5.20904,-4.8167825,-4.48712225,1.00098874015474,1500
"logLik[1521]",-6.89506296666667,0.0813265704189163,-7.05870375,-6.9504625,-6.88966,-6.84043,-6.74497625,1.00177718186004,1100
"logLik[1522]",-5.46520833333333,1.00047047474271,-8.221282,-5.8387075,-5.156925,-4.7607575,-4.42427825,1.00300066105544,1200
"logLik[1523]",-5.45426746,0.993285505547844,-7.88895375,-5.8960675,-5.155985,-4.7445325,-4.360985,1.00005395935282,1500
"logLik[1524]",-5.31713853333333,0.973943834562293,-7.96788675,-5.74935,-5.03357,-4.6144225,-4.23029475,1.00076760621096,1500
"logLik[1525]",-5.27963461333333,0.959994016132283,-7.86035925,-5.6748775,-5.006255,-4.599465,-4.213854,1.00084071486173,1500
"logLik[1526]",-5.44198129333333,1.05554845425942,-8.16689475,-5.8890475,-5.112275,-4.68152,-4.33941075,1.00276964043588,1500
"logLik[1527]",-6.9904276,0.0994259026843092,-7.2005545,-7.0567325,-6.983285,-6.9251525,-6.804074,1.00280620743812,710
"logLik[1528]",-5.39248789333333,0.980786552479817,-8.1058885,-5.771295,-5.10789,-4.71328,-4.335831,1.00125570725714,1500
"logLik[1529]",-5.37022034666667,1.04358973445663,-8.12742425,-5.794345,-5.05141,-4.6278775,-4.27885275,1.00783509380535,1100
"logLik[1530]",-5.33116393333333,1.01896105096953,-8.040141,-5.7005425,-5.02088,-4.6154125,-4.2503905,1.00124675868922,1500
"logLik[1531]",-4.42096927333333,0.0538171272136139,-4.5274325,-4.45563,-4.42161,-4.3827375,-4.3191975,1.00181489406942,1100
"logLik[1532]",-5.41126132,0.908750554064241,-7.96464225,-5.784465,-5.13762,-4.7507925,-4.435954,1.00234722413492,1200
"logLik[1533]",-5.46163602,0.987484995715379,-8.1207195,-5.88134,-5.184365,-4.754575,-4.40656575,1.00185296365594,1100
"logLik[1534]",-5.38714638,0.999187890024432,-8.039379,-5.7914625,-5.095625,-4.669265,-4.3134065,1.01325277089532,550
"logLik[1535]",-5.50484095333333,1.07130642061432,-8.47573725,-5.8877425,-5.18557,-4.7806575,-4.399747,1.0058389198436,700
"logLik[1536]",-5.48592822,0.981698094902665,-8.0862425,-5.834925,-5.20995,-4.79762,-4.42252475,1.00133504484033,1500
"logLik[1537]",-5.91665332666667,0.0419961431684781,-6.0098525,-5.941915,-5.91281,-5.8867475,-5.84576025,1.00324404255469,620
"logLik[1538]",-5.50253806666667,1.02362542896114,-8.22207225,-5.96604,-5.197625,-4.7615675,-4.40528625,1.00184636369202,1500
"logLik[1539]",-5.47318641333333,1.00843030047886,-8.18996725,-5.8938675,-5.189155,-4.77031,-4.40186025,1.00624738039174,520
"logLik[1540]",-7.16920328,0.205821546582308,-7.62671475,-7.29712,-7.15666,-7.021865,-6.81252375,1.00409435284929,490
"logLik[1541]",-5.40784552,0.963468341908252,-7.9804,-5.83364,-5.115895,-4.7310425,-4.37177725,1.00111083168672,1500
"logLik[1542]",-5.37515363333333,1.03884313890325,-8.35150025,-5.78821,-5.05874,-4.6420175,-4.26328725,1.00278978508978,720
"logLik[1543]",-5.31426664666667,0.995076454814121,-7.80416525,-5.7419325,-5.02646,-4.6213825,-4.21611075,1.00087955169846,1500
"logLik[1544]",-5.80938801333333,0.0154696998310158,-5.848451,-5.81763,-5.80604,-5.79826,-5.789118,1.00201403699348,990
"logLik[1545]",-5.44355014,1.02144186235342,-8.163919,-5.8676475,-5.130865,-4.7320275,-4.35928875,1.00138909885948,1500
"logLik[1546]",-5.36240044666667,0.94037858153725,-7.8087015,-5.749845,-5.098295,-4.6858825,-4.34945725,1.00643237648863,380
"logLik[1547]",-5.44411221333333,1.00124645993254,-8.20171775,-5.7975125,-5.14508,-4.76596,-4.391808,1.00559897152899,380
"logLik[1548]",-5.43842832,1.02317000365203,-8.11158675,-5.805225,-5.130315,-4.724215,-4.3743,1.00280307815565,1000
"logLik[1549]",-5.46595624,1.00669533610904,-8.0372315,-5.8771925,-5.18303,-4.7533325,-4.40312825,1.00093199702179,1500
"logLik[1550]",-5.49363974666667,1.00217348787919,-8.183196,-5.88034,-5.19717,-4.78633,-4.41226475,1.00383707795553,1100
"logLik[1551]",-5.40023978666667,0.980928156646086,-7.83327225,-5.7907825,-5.114505,-4.70714,-4.33926325,1.00023077497547,1500
"logLik[1552]",-5.51367590666667,1.01997548136814,-8.187213,-5.936875,-5.22948,-4.7924525,-4.43584375,1.00017010790805,1500
"logLik[1553]",-5.30424676,0.976310172395425,-8.03461175,-5.6635725,-5.0062,-4.658535,-4.2822575,1.00008561779691,1500
"logLik[1554]",-5.45316565333333,0.9986780210716,-8.4110085,-5.838345,-5.14371,-4.7613575,-4.42765575,1.0013919287151,1500
"logLik[1555]",-5.34660753333333,1.01939831972765,-8.01108625,-5.7667325,-5.037595,-4.6233925,-4.233318,1.00585067190953,1400
"logLik[1556]",-5.40327221333333,0.965133766087615,-8.2074555,-5.75163,-5.121245,-4.732075,-4.3830745,1.00309640522367,1400
"logLik[1557]",-5.43051625333333,0.977464260883929,-8.05293325,-5.8474275,-5.141495,-4.725795,-4.37498675,1.00222895398737,1500
"logLik[1558]",-5.02205222,0.0414967635323612,-5.105379,-5.0494325,-5.02236,-4.9947375,-4.94024475,1.00212909488544,940
"logLik[1559]",-5.51436612,1.00593195623846,-8.183541,-5.93859,-5.22147,-4.8130825,-4.41597975,1.00501330345059,560
"logLik[1560]",-5.47863820666667,1.03916959485984,-8.33275425,-5.8372525,-5.16524,-4.7702,-4.4198865,1.00543470363047,1200
"logLik[1561]",-5.51851208666667,1.02760040560546,-8.393655,-5.95263,-5.20196,-4.801275,-4.45564625,1.00015134044234,1500
"logLik[1562]",-5.4606835,0.995348119787072,-8.11362075,-5.8580325,-5.14808,-4.747145,-4.37590925,1.00079324913293,1500
"logLik[1563]",-6.18287512,0.0375456711690525,-6.2702935,-6.2052125,-6.178065,-6.1567575,-6.12211375,1.00222380780208,900
"logLik[1564]",-5.5325621,1.01138268228913,-8.08976875,-5.9559,-5.251455,-4.8091225,-4.4295415,1.00239314383522,840
"logLik[1565]",-7.85593124,0.156557768644073,-8.1999435,-7.9544375,-7.844435,-7.7465275,-7.5705075,1.00220994962985,910
"logLik[1566]",-4.49764996666667,0.0686863944590781,-4.62968875,-4.54421,-4.496875,-4.45412,-4.36204,1.00182746680722,1100
"logLik[1567]",-5.36441926666667,0.935260081769681,-7.785337,-5.7818325,-5.110215,-4.701645,-4.3043245,1.00050687120341,1500
"logLik[1568]",-5.48118846666667,1.00326131177195,-7.99227375,-5.880685,-5.17219,-4.795535,-4.42357525,1.00387076092373,1000
"logLik[1569]",-5.36336421333333,0.990506187039918,-8.046019,-5.7413925,-5.07437,-4.6889275,-4.3698815,1.00225632235572,1500
"logLik[1570]",-5.46374512666667,0.970541984357633,-8.014578,-5.8253525,-5.18743,-4.7911675,-4.43098425,1.00278990560345,1500
"logLik[1571]",-5.46346721333333,1.01083471857286,-8.224585,-5.89398,-5.16221,-4.747075,-4.384873,1.00357787670147,990
"logLik[1572]",-5.35576969333333,1.00317017451088,-8.04351325,-5.7652325,-5.069285,-4.62372,-4.2994135,1.00070435703758,1500
"logLik[1573]",-5.47755880666667,1.09576277428912,-8.493801,-5.80427,-5.162045,-4.75481,-4.38721325,1.00738702240596,1500
"logLik[1574]",-5.43284794666667,1.00656105261632,-8.0858745,-5.8145225,-5.120735,-4.732605,-4.3729155,1.00204551314359,980
"logLik[1575]",-5.46029034666667,0.972202309835516,-8.0842855,-5.8781725,-5.178655,-4.750615,-4.3806375,1.00030650083158,1500
"logLik[1576]",-5.31915634,1.03120434152253,-7.91997025,-5.664345,-5.019,-4.62887,-4.28944875,1.01200045583702,310
"logLik[1577]",-5.41250457333333,1.01590121141693,-8.066456,-5.8400975,-5.100145,-4.69557,-4.32907975,1.00045772458918,1500
"logLik[1578]",-5.38753802666667,1.02742930379222,-8.19299375,-5.790745,-5.08632,-4.6595275,-4.28275875,1.00068196057857,1500
"logLik[1579]",-5.39257828666667,1.01410529757939,-8.07648475,-5.76966,-5.078285,-4.696395,-4.32360325,1.00068823147246,1500
"logLik[1580]",-5.38390756666667,0.990226590547115,-8.112417,-5.822765,-5.076785,-4.66789,-4.32316725,1.0040967376412,1400
"logLik[1581]",-5.43351160666667,1.03043013725855,-8.10800825,-5.8515875,-5.11926,-4.7224175,-4.3454235,1.00145690285418,1500
"logLik[1582]",-5.39879776666667,0.0112507530018051,-5.42460625,-5.405355,-5.397,-5.390625,-5.3828995,1.00174225054682,1100
"logLik[1583]",-5.4544824,1.02992759966459,-8.1824365,-5.82252,-5.135505,-4.7381925,-4.3801735,1.00163031149467,1200
"logLik[1584]",-5.28411316,1.00945797477255,-8.15281125,-5.6393575,-4.96923,-4.5964125,-4.26424375,1.01140816259221,320
"logLik[1585]",-5.4723957,1.02940697393141,-8.25972425,-5.85156,-5.19216,-4.7411,-4.37288625,1.00102485965574,1500
"logLik[1586]",-4.97157213333333,0.0389066774382206,-5.048416,-4.997955,-4.97043,-4.94604,-4.896802,1.00184083991361,1100
"logLik[1587]",-5.42092404666667,1.00798084960569,-7.96744675,-5.829865,-5.134845,-4.714725,-4.34792175,1.00142789366369,1400
"logLik[1588]",-5.26690168,0.952907959935997,-7.79710875,-5.642765,-5.00045,-4.5947475,-4.237077,1.00111379325154,1500
"logLik[1589]",-5.38076990666667,1.06136247012714,-8.1993365,-5.8181825,-5.07103,-4.648365,-4.2985205,1.0020770627682,960
"logLik[1590]",-4.53980155333333,0.0678350611803172,-4.6689875,-4.58638,-4.53828,-4.4959825,-4.40321725,1.00184193092258,1100
"logLik[1591]",-5.40108300666667,1.02083084261203,-8.273411,-5.73337,-5.10894,-4.7068425,-4.321024,1.00028052909394,1500
"logLik[1592]",-5.40330092666667,0.0128576354280439,-5.431931,-5.4109025,-5.40116,-5.39414,-5.38424425,1.00159849016128,1300
"logLik[1593]",-5.31854348,0.95837220483597,-7.82136725,-5.7201725,-5.048035,-4.621065,-4.28081225,1.00100153813284,1500
"logLik[1594]",-4.42524710666667,0.0810107537045081,-4.58507775,-4.4776025,-4.42315,-4.370645,-4.26707975,1.00237162649015,840
"logLik[1595]",-5.36114144,1.00357099221174,-8.0281195,-5.7565,-5.045705,-4.6586625,-4.309142,1.00393646002388,1300
"logLik[1596]",-5.48635645333333,1.07888077224287,-8.12843975,-5.88263,-5.197635,-4.7615875,-4.4015355,1.00261436345273,1500
"logLik[1597]",-5.42674155333333,0.903380311458621,-7.74239775,-5.806325,-5.179745,-4.7656,-4.4158855,1.00223902625511,1500
"logLik[1598]",-4.9587974,0.0381859378315113,-5.03519525,-4.98477,-4.95781,-4.93376,-4.8859565,1.0018812387503,1100
"logLik[1599]",-5.02004336,0.0413064393397812,-5.1033395,-5.0475925,-5.02026,-4.992985,-4.938497,1.00208575809512,960
"logLik[1600]",-5.32957922,0.977423792705475,-7.9716575,-5.7507025,-5.04181,-4.630135,-4.29630825,1.00375793263643,1500
"logLik[1601]",-5.52796336666667,1.03269778140474,-8.35328075,-5.91245,-5.22712,-4.7939625,-4.442892,1.00077354860107,1500
"logLik[1602]",-5.50896325333333,1.02134621562599,-8.2886765,-5.900365,-5.20895,-4.7821875,-4.43543975,1.01054569955189,1500
"logLik[1603]",-5.40755064666667,1.06165752275596,-8.27858375,-5.798495,-5.09941,-4.6851425,-4.3086355,1.0006803131762,1500
"logLik[1604]",-5.46123034666667,1.08196091054985,-8.567167,-5.8698775,-5.11671,-4.7271975,-4.387523,1.00156469013297,1500
"logLik[1605]",-5.40077000666667,1.03188837355772,-8.1254625,-5.800165,-5.101105,-4.7008975,-4.3254135,1.00441830856285,720
"logLik[1606]",-5.37129257333333,1.02119846720249,-8.10315525,-5.754965,-5.08189,-4.65029,-4.31654025,1.00146878956395,1400
"logLik[1607]",-5.42965114,0.962170733569425,-7.91064325,-5.8315175,-5.15176,-4.745325,-4.40531175,1.00107883122559,1500
"logLik[1608]",-5.43139406,0.982733809414921,-8.096793,-5.7986825,-5.16711,-4.7323375,-4.36200575,1.00010109902419,1500
"logLik[1609]",-5.42360830666667,0.991960706251696,-8.09271875,-5.889315,-5.12851,-4.7015325,-4.32043075,1.00193817821803,1000
"logLik[1610]",-5.42449227333333,1.00510684992881,-8.00413525,-5.8425625,-5.09466,-4.693145,-4.35277325,1.0067176765743,410
"logLik[1611]",-5.38605077333333,0.973539769033737,-8.02466125,-5.764745,-5.102915,-4.7017325,-4.35370525,1.00260966843184,1000
"logLik[1612]",-5.3665693,0.948334344313217,-7.96434925,-5.7759025,-5.081365,-4.6893075,-4.35387325,1.0000887028337,1500
"logLik[1613]",-5.30067385333333,0.994371253320461,-8.05366775,-5.7069475,-5.013115,-4.5991475,-4.1868795,1.0025650011969,1500
"logLik[1614]",-5.31833326,1.03662946589883,-7.96129175,-5.7110525,-5.005305,-4.6011325,-4.2223875,1.00196379213942,1500
"logLik[1615]",-5.32761968666667,1.03971120627734,-8.13638825,-5.6998775,-5.024085,-4.6152325,-4.2388655,1.00415403892354,550
"logLik[1616]",-5.14129621333333,0.958860443444785,-7.81960375,-5.512145,-4.855175,-4.488995,-4.06792975,1.00217051021135,1500
"logLik[1617]",-5.3438047,0.991402828605719,-7.92381575,-5.80305,-5.03568,-4.6227825,-4.26903175,1.00375274626511,1500
"logLik[1618]",-8.94832461333333,0.346950344694222,-9.66119975,-9.1796575,-8.92704,-8.7115875,-8.31812875,1.00266409451298,750
"logLik[1619]",-4.92439119333333,0.0427477136900494,-5.01194825,-4.95101,-4.921705,-4.89467,-4.844973,1.00236964647078,840
"logLik[1620]",-7.5246579,0.145231345606086,-7.83590125,-7.6164275,-7.52088,-7.422795,-7.25747125,1.00196775552872,1000
"logLik[1621]",-5.37675962666667,1.00779360789727,-8.07978,-5.8068025,-5.049265,-4.676595,-4.31509175,1.00016590874119,1500
"logLik[1622]",-5.37346038,1.06018156404055,-8.25252825,-5.7893875,-5.053635,-4.6364,-4.2537825,1.00283064751967,770
"logLik[1623]",-5.37443465333333,1.03276410497675,-8.163528,-5.7828075,-5.052725,-4.6611375,-4.2877395,1.00102096610311,1500
"logLik[1624]",-9.36060988,0.271105879821214,-9.927635,-9.529645,-9.355305,-9.1697575,-8.862317,1.00188625141233,1100
"logLik[1625]",-5.28081652666667,1.01555461803818,-8.031267,-5.6710625,-5.000175,-4.573715,-4.2081275,1.00013175892924,1500
"logLik[1626]",-5.38407430666667,1.03638053655239,-8.1577305,-5.8010625,-5.063535,-4.6751375,-4.3001255,1.00381229879839,800
"logLik[1627]",-4.41392336,0.105527449102685,-4.6226555,-4.4838375,-4.414265,-4.3385125,-4.21522875,1.00323989164621,620
"logLik[1628]",-5.35409250666667,0.958158746229925,-7.89486925,-5.76307,-5.067825,-4.6743975,-4.30889925,1.00085029329634,1500
"logLik[1629]",-5.32896196,0.986328097631687,-8.023441,-5.7192625,-5.02782,-4.65517,-4.2884105,1.00283416849668,1500
"logLik[1630]",-5.39178778,0.996309144345339,-7.93182625,-5.84954,-5.07686,-4.6768525,-4.30666325,1.00107918332224,1500
"logLik[1631]",-5.2258605,1.0108800050501,-7.97582375,-5.58397,-4.897245,-4.54297,-4.20166475,1.00132174758851,1500
"logLik[1632]",-5.28673775333333,1.10571493816282,-7.95982125,-5.6911825,-4.94971,-4.55906,-4.20628425,1.007992472277,360
"logLik[1633]",-5.39587609333333,1.01714731719097,-8.14014675,-5.7598525,-5.105265,-4.682205,-4.3299745,1.00409450578784,1500
"logLik[1634]",-5.29831586,0.973667601841705,-7.797256,-5.67199,-5.010225,-4.5977725,-4.252545,1.00045433596846,1500
"logLik[1635]",-5.36940400666667,1.05415167726575,-8.2132605,-5.7790025,-5.06412,-4.6285625,-4.29304,1.00831336543081,1500
"logLik[1636]",-5.29564766,0.998775749740703,-8.070897,-5.7170525,-4.99342,-4.5816175,-4.24313375,1.00151001678569,1300
"logLik[1637]",-5.42266336,1.07477606195698,-8.3183305,-5.8195675,-5.090635,-4.693865,-4.31900575,1.00278037437474,720
"logLik[1638]",-5.2966707,0.972425847635117,-7.76962225,-5.68551,-5.01527,-4.6036175,-4.2433285,1.00346629657215,1400
"logLik[1639]",-5.3705249,1.0327774258345,-8.2103395,-5.762315,-5.06678,-4.6577725,-4.27519975,1.00207715723951,1500
"logLik[1640]",-5.35222223333333,0.985140122359624,-7.7910415,-5.7362775,-5.059145,-4.640155,-4.311891,1.0079000043918,630
"logLik[1641]",-5.28944078666667,0.993709713436625,-7.95487575,-5.6748475,-4.97762,-4.6079675,-4.23887875,1.00549299189802,1300
"logLik[1642]",-4.25924517333333,0.163911782032784,-4.578694,-4.37031,-4.259495,-4.147095,-3.941719,1.00413231353287,490
"logLik[1643]",-5.37555840666667,1.00469274096121,-8.06652725,-5.7927275,-5.06513,-4.686555,-4.3279785,1.00034775822341,1500
"logLik[1644]",-5.37001275333333,1.02292543438234,-8.22095175,-5.7564975,-5.090415,-4.65688,-4.30138525,1.00543804943483,620
"logLik[1645]",-5.49329195333333,1.02205408437733,-8.3277315,-5.91835,-5.189525,-4.7802675,-4.41029325,1.00041978765185,1500
"logLik[1646]",-5.43094214666667,1.05187438040514,-8.19793425,-5.85856,-5.123365,-4.694025,-4.32196925,1.00053125272138,1500
"logLik[1647]",-5.40517702666667,0.953207552376797,-7.94369725,-5.79623,-5.13529,-4.7278975,-4.36170375,1.00158012169906,1300
"logLik[1648]",-5.30750429333333,0.983332393732901,-7.93513125,-5.71709,-5.017875,-4.6210125,-4.233959,1.00263124076472,990
"logLik[1649]",-5.3718968,0.938187259894338,-7.90246075,-5.7595975,-5.110505,-4.7033525,-4.33287,1.00017291821538,1500
"logLik[1650]",-5.43127150666667,1.10972648831889,-8.59788075,-5.7882425,-5.115375,-4.68211,-4.3256355,1.0029922716491,1300
"logLik[1651]",-5.31668533333333,0.990657472665597,-7.921359,-5.6916,-5.04005,-4.6147675,-4.25816425,1.00248500854554,1000
"logLik[1652]",-4.4801855,0.0889134618965033,-4.655997,-4.537715,-4.478715,-4.41909,-4.3110045,1.00270704451499,740
"logLik[1653]",-5.3518805,0.9780743554173,-7.939407,-5.7602075,-5.063565,-4.6613925,-4.32111975,1.00160715113565,1200
"logLik[1654]",-6.73127132666667,0.0893202197658102,-6.92371275,-6.78657,-6.727785,-6.6684125,-6.57296075,1.00192945670621,1000
"logLik[1655]",-5.25667212,1.02487021490406,-7.967521,-5.658495,-4.956765,-4.53129,-4.140603,1.00747265680958,890
"logLik[1656]",-5.27739307333333,0.921490214091138,-7.75413775,-5.668405,-4.99771,-4.6198225,-4.27496625,1.00084989185449,1500
"logLik[1657]",-5.13843758,0.952037384433361,-7.628627,-5.5352025,-4.877605,-4.487205,-4.0500165,1.00975015295153,1500
"logLik[1658]",-5.39017587333333,0.00923742318120379,-5.41518,-5.3936275,-5.38686,-5.38339,-5.38204,1.00512665455083,630
