"","Stream","indID","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14"
"1220","Todd","a0900043000135675  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1221","Todd","a0900043000135676  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1222","Todd","a0900043000135678  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1223","Todd","a0900043000135679  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1224","Todd","a0900043000135681  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1225","Todd","a0900043000135684  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1226","Todd","a0900043000135688  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1227","Todd","a0900043000135689  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1228","Todd","a0900043000135690  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1229","Todd","a0900043000135691  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1230","Todd","a0900043000135692  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1231","Todd","a0900043000135694  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1232","Todd","a0900043000135697  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1233","Todd","a0900043000135698  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1234","Todd","a0900043000135702  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1235","Todd","a0900043000135704  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0
"1236","Todd","a0900043000135712  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1237","Todd","a0900043000135713  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1238","Todd","a0900043000135717  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1239","Todd","a0900043000135718  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1240","Todd","a0900043000135721  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1241","Todd","a0900043000135722  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1242","Todd","a0900043000135723  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1243","Todd","a0900043000135726  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1244","Todd","a0900043000135729  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0
"1245","Todd","a0900043000135730  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1246","Todd","a0900043000135731  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1247","Todd","a0900043000135732  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1248","Todd","a0900043000135734  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1249","Todd","a0900043000135735  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1250","Todd","a0900043000135736  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1251","Todd","a0900043000135742  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1252","Todd","a0900043000135743  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"1253","Todd","a0900043000135745  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1
"1254","Todd","a0900043000135746  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1255","Todd","a0900043000135747  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1256","Todd","a0900043000135749  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1257","Todd","a0900043000135752  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1258","Todd","a0900043000135753  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1259","Todd","a0900043000135757  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1260","Todd","a0900043000135762  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1261","Todd","a0900043000135763  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0
"1262","Todd","a0900043000135767  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1
"1263","Todd","a0900043000135768  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"1264","Todd","a0900043000135772  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1
"1265","Todd","a0900043000135774  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1266","Todd","a0900043000135775  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0
"1267","Todd","a0900043000135787  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1268","Todd","a0900043000135791  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1269","Todd","a0900043000135792  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1270","Todd","a0900043000135793  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1271","Todd","a0900043000135794  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1272","Todd","a0900043000135795  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1
"1273","Todd","a0900043000135797  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1274","Todd","a0900043000135798  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"1275","Todd","a0900043000135800  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"1276","Todd","a0900043000135801  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1277","Todd","a0900043000135802  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1278","Todd","a0900043000135803  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1279","Todd","a0900043000135806  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0
"1280","Todd","a0900043000135812  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1281","Todd","a0900043000135813  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1282","Todd","a0900043000135814  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1283","Todd","a0900043000135815  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1284","Todd","a0900043000135817  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1285","Todd","a0900043000135819  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1
"1286","Todd","a0900043000135820  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1287","Todd","a0900043000135824  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1
"1288","Todd","a0900043000135825  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1289","Todd","a0900043000135826  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1290","Todd","a0900043000135832  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1
"1291","Todd","a0900043000135835  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1292","Todd","a0900043000135836  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1293","Todd","a0900043000135837  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1294","Todd","a0900043000135839  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0
"1295","Todd","a0900043000135840  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1296","Todd","a0900043000135841  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1297","Todd","a0900043000135842  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1298","Todd","a0900043000135843  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1299","Todd","a0900043000135845  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1300","Todd","a0900043000135846  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1301","Todd","a0900043000135847  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1302","Todd","a0900043000135848  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1303","Todd","a0900043000135850  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1304","Todd","a0900043000135854  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1305","Todd","a0900043000135857  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1306","Todd","a0900043000135861  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1307","Todd","a0900043000135862  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"1308","Todd","a0900043000135863  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1309","Todd","a0900043000135874  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1310","Todd","a0900043000135875  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1311","Todd","a0900043000135876  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1312","Todd","a0900043000135877  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1313","Todd","a0900043000135879  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1
"1314","Todd","a0900043000135880  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"1315","Todd","a0900043000135881  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"1316","Todd","a0900043000135883  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1317","Todd","a0900043000135885  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1318","Todd","a0900043000135886  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1319","Todd","a0900043000135888  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1
"1320","Todd","a0900043000135889  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1
"1321","Todd","a0900043000135890  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1322","Todd","a0900043000135892  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1323","Todd","a0900043000135902  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1324","Todd","a0900043000135903  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1325","Todd","a0900043000135904  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1326","Todd","a0900043000135906  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1327","Todd","a0900043000135908  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1328","Todd","a0900043000135910  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1329","Todd","a0900043000135917  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"1330","Todd","a0900043000135920  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1
"1331","Todd","a0900043000135921  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1332","Todd","a0900043000135922  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"1333","Todd","a0900043000135927  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1334","Todd","a0900043000135930  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1335","Todd","a0900043000135931  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1336","Todd","a0900043000135932  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1337","Todd","a0900043000135933  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1338","Todd","a0900043000135934  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0
"1339","Todd","a0900043000135938  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1340","Todd","a0900043000135940  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1341","Todd","a0900043000135941  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1342","Todd","a0900043000135942  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1343","Todd","a0900043000135947  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1344","Todd","a0900043000135948  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1
"1345","Todd","a0900043000135949  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1346","Todd","a0900043000135951  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1347","Todd","a0900043000135955  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1
"1348","Todd","a0900043000135957  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"1349","Todd","a0900043000135959  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1350","Todd","a0900043000135960  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1351","Todd","a0900043000135966  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1352","Todd","a0900043000135968  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1353","Todd","a0900043000135969  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1354","Todd","a0900043000135973  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"1355","Todd","a0900043000135975  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1356","Todd","a0900043000135981  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1357","Todd","a0900043000135983  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1358","Todd","a0900043000135984  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1359","Todd","a0900043000135986  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1360","Todd","a0900043000135988  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"1361","Todd","a0900043000135990  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1362","Todd","a0900043000135991  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"1363","Todd","a0900043000135992  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1364","Todd","a0900043000135993  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1
"1365","Todd","a0900043000135996  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1366","Todd","a0900043000135998  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1367","Todd","a0900043000135999  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"1368","Todd","a0900067000076501",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1369","Todd","a0900067000076501  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"1370","Todd","a0900067000076502",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1371","Todd","a0900067000076502  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1372","Todd","a0900067000076507",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1373","Todd","a0900067000076508",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1374","Todd","a0900067000076512",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1375","Todd","a0900067000076518",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1376","Todd","a0900067000076521  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1377","Todd","a0900067000076522  ",1,0,0,0,0,1,0,0,0,0,0,0,0,0
"1378","Todd","a0900067000076523  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1379","Todd","a0900067000076525",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1380","Todd","a0900067000076525  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"1381","Todd","a0900067000076539  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"1382","Todd","a0900067000076542  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"1383","Todd","a0900067000076546",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1384","Todd","a0900067000076546  ",NA,NA,NA,1,1,0,0,0,0,0,0,0,0,0
"1385","Todd","a0900067000076558  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1386","Todd","a0900067000076560",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1387","Todd","a0900067000076562",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1388","Todd","a0900067000076564",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1389","Todd","a0900067000076564  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1390","Todd","a0900067000076567",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1391","Todd","a0900067000076567  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"1392","Todd","a0900067000076571  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1393","Todd","a0900067000076573  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1394","Todd","a0900067000076574  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1395","Todd","a0900067000076575  ",1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1396","Todd","a0900067000076576  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1397","Todd","a0900067000076586  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1398","Todd","a0900067000076587  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1399","Todd","a0900067000076590",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1400","Todd","a0900067000076590  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1401","Todd","a0900067000076592  ",NA,NA,1,1,0,1,0,0,0,1,1,1,0,1
"1402","Todd","a0900067000076595",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1403","Todd","a0900067000076595  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1404","Todd","a0900067000076596  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1405","Todd","a0900067000076598  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"1406","Todd","a0900067000076599  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1407","Todd","a0900067000076601  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1408","Todd","a0900067000076607",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1409","Todd","a0900067000076607  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1410","Todd","a0900067000076608  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1411","Todd","a0900067000076609  ",NA,NA,NA,1,0,1,0,0,0,1,1,0,0,0
"1412","Todd","a0900067000076615",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1413","Todd","a0900067000076619",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1414","Todd","a0900067000076624  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1415","Todd","a0900067000076632",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1416","Todd","a0900067000076636  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1417","Todd","a0900067000076637",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1418","Todd","a0900067000076641  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1419","Todd","a0900067000076642  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"1420","Todd","a0900067000076646",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1421","Todd","a0900067000076647",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1422","Todd","a0900067000076648  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1423","Todd","a0900067000076650  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"1424","Todd","a0900067000076660  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1425","Todd","a0900067000076664  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1426","Todd","a0900067000076665  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1427","Todd","a0900067000076668",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1428","Todd","a0900067000076671",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1429","Todd","a0900067000076682  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1430","Todd","a0900067000076683",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1431","Todd","a0900067000076683  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1432","Todd","a0900067000076684  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"1433","Todd","a0900067000076692",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1434","Todd","a0900067000076693  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1435","Todd","a0900067000076695  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1436","Todd","a0900067000076697",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1437","Todd","a0900067000076700",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1438","Todd","a0900067000076700  ",1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1439","Todd","a0900067000076704",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1440","Todd","a0900067000076704  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1441","Todd","a0900067000076707",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1442","Todd","a0900067000076708",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1443","Todd","a0900067000076708  ",NA,NA,1,1,0,0,0,0,0,0,0,0,0,0
"1444","Todd","a0900067000076709  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1445","Todd","a0900067000076714",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1446","Todd","a0900067000076716  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1447","Todd","a0900067000076717  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"1448","Todd","a0900067000076719",NA,1,0,0,0,0,0,0,1,0,0,0,0,0
"1449","Todd","a0900067000076719  ",NA,1,0,0,0,0,1,0,0,0,0,0,0,0
"1450","Todd","a0900067000076720",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1451","Todd","a0900067000076720  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"1452","Todd","a0900067000076721  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"1453","Todd","a0900067000076728",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1454","Todd","a0900067000076730  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1455","Todd","a0900067000076733",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1456","Todd","a0900067000076733  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"1457","Todd","a0900067000076739  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"1458","Todd","a0900067000076740",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1459","Todd","a0900067000076742  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"1460","Todd","a0900067000076745",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1461","Todd","a0900067000076745  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1462","Todd","a0900067000076746  ",NA,NA,NA,NA,1,0,0,0,0,1,0,0,0,1
"1463","Todd","a0900067000076748  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"1464","Todd","a0900067000076750  ",NA,1,1,0,0,1,0,0,0,0,0,0,0,0
"1465","Todd","a0900067000076757",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1466","Todd","a0900067000076761",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1467","Todd","a0900067000076761  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1468","Todd","a0900067000076766  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"1469","Todd","a0900067000076767",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1470","Todd","a0900067000076767  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471","Todd","a0900067000076769",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1472","Todd","a0900067000076773  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1473","Todd","a0900067000076776  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1474","Todd","a0900067000076777  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1475","Todd","a0900067000076778",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1476","Todd","a0900067000076778  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1477","Todd","a0900067000076781  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1478","Todd","a0900067000076783  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1479","Todd","a0900067000076787  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1480","Todd","a0900067000076788",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1481","Todd","a0900067000076790  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1482","Todd","a0900067000076792  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1483","Todd","a0900067000076795  ",1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1484","Todd","a0900067000076797  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"1485","Todd","a0900067000076798  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"1486","Todd","a0900067000076799",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1487","Todd","a0900067000076799  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1488","Todd","a0900067000076802",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"1489","Todd","a0900067000076802  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,1,0,0
