"","Stream","indID","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14"
"540","Indian","a0900067000125871  ",NA,NA,NA,NA,NA,NA,1,0,0,1,1,0,0,0
"541","Indian","a0900067000125874  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"542","Indian","a0900067000125875  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"543","Indian","a0900067000125879  ",NA,NA,NA,NA,NA,NA,1,0,1,1,0,0,0,1
"544","Indian","a0900067000125963  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,0,0
"545","Indian","a0900067000125964  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0
"546","Indian","a0982000403059689  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"547","Indian","a0982000403059704  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"548","Indian","a0982000403059733  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"549","Indian","a0982000403060049  ",1,1,0,0,0,0,0,0,0,0,0,0,0,0
"550","Indian","a0982000403060466  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"551","Indian","a0982000403060491  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"552","Indian","a0982000403060504  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"553","Indian","a0982000406260033  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"554","Indian","a0982000407049999  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"555","Indian","a0982000407050005  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"556","Indian","a0982000407050027  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"557","Indian","a0982000407050039  ",NA,NA,NA,1,0,1,0,1,1,1,0,1,0,0
"558","Indian","a0982000407050042  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"559","Indian","a0982000407050052  ",NA,NA,NA,1,0,0,1,1,1,1,1,0,0,0
"560","Indian","a0982000407050059  ",NA,NA,NA,1,0,0,0,1,0,1,0,0,0,0
"561","Indian","a0982000407050062  ",NA,NA,NA,1,0,0,0,1,0,1,0,1,0,0
"562","Indian","a0982000407050074  ",NA,NA,1,0,0,0,0,0,0,1,0,0,0,0
"563","Indian","a0982000407050075  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"564","Indian","a0982000407050095  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"565","Indian","a0982000407050112  ",NA,NA,1,0,1,0,0,0,0,0,0,0,0,0
"566","Indian","a0982000407050114  ",NA,NA,1,0,1,0,0,0,0,0,1,0,0,0
"567","Indian","a0982000407050119  ",NA,NA,1,1,1,1,0,0,0,0,0,0,0,0
"568","Indian","a0982000407050131  ",NA,NA,1,0,0,0,0,1,1,0,0,0,0,0
"569","Indian","a0982000407050133  ",NA,NA,1,1,1,0,1,1,0,0,0,0,0,0
"570","Indian","a0982000407050138  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"571","Indian","a0982000407050147  ",NA,NA,1,0,1,1,0,1,0,0,0,0,0,0
"572","Indian","a0982000407050148  ",NA,NA,1,1,0,0,1,0,1,0,0,0,0,0
"573","Indian","a0982000407050153  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"574","Indian","a0982000407050154  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"575","Indian","a0982000407050158  ",NA,NA,1,0,1,0,0,0,0,0,0,0,0,0
"576","Indian","a0982000407050285  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"577","Indian","a0982000407050349  ",NA,NA,1,0,0,1,0,0,0,0,0,0,0,0
"578","Indian","a0982000407050375  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"579","Indian","a0982000407050377  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"580","Indian","a0982000407050382  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"581","Indian","a0982000407050386  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"582","Indian","a0982000407050388  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"583","Indian","a0982000407050397  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"584","Indian","a0982000407050398  ",NA,NA,NA,1,0,1,0,0,0,0,0,0,0,0
"585","Indian","a0982000407050406  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"586","Indian","a0982000407050411  ",NA,NA,NA,1,0,1,0,0,0,0,1,0,0,0
"587","Indian","a0982000407050426  ",NA,NA,NA,1,1,0,0,0,0,0,0,0,0,0
"588","Indian","a0982000407050431  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"589","Indian","a0982000407050435  ",NA,NA,NA,1,1,1,1,1,0,1,0,0,0,0
"590","Indian","a0982000407050441  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"591","Indian","a0982000407050447  ",NA,NA,NA,1,1,0,0,0,0,0,0,0,0,0
"592","Indian","a0982000407050449  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"593","Indian","a0982000407050453  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"594","Indian","a0982000407050454  ",NA,NA,NA,1,0,1,0,1,1,0,1,0,0,1
"595","Indian","a0982000407050464  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"596","Indian","a0982000407050473  ",NA,NA,NA,1,0,1,0,1,0,0,0,0,0,0
"597","Indian","a0982000407050479  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"598","Indian","a0982000407050481  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"599","Indian","a0982000407050485  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"600","Indian","a0982000407050486  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"601","Indian","a0982000407050487  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"602","Indian","a0982000407050490  ",NA,NA,NA,1,0,0,0,1,0,0,0,0,0,0
"603","Indian","a0982000407050493  ",NA,NA,NA,1,1,0,0,0,0,0,0,0,0,0
"604","Indian","a0982000407050494  ",NA,NA,NA,1,0,1,0,0,1,1,0,0,0,0
"605","Indian","a0982000407050497  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"606","Indian","a0982000407050498  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"607","Indian","a0982000407050504  ",NA,NA,NA,1,0,0,0,1,0,0,0,0,0,0
"608","Indian","a0982000407050505  ",NA,NA,NA,1,1,0,0,0,0,0,0,1,0,0
"609","Indian","a0982000407050507  ",NA,NA,NA,1,0,0,0,1,0,0,0,0,0,0
"610","Indian","a0982000407050508  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"611","Indian","a0982000407050509  ",NA,NA,NA,1,1,1,1,1,0,1,1,1,0,0
"612","Indian","a0982000407050511  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"613","Indian","a0982000407050517  ",NA,NA,NA,1,0,0,0,0,1,0,0,0,0,0
"614","Indian","a0982000407050518  ",NA,NA,NA,1,0,0,1,0,0,0,0,0,0,0
"615","Indian","a0982000407050519  ",NA,NA,NA,1,0,0,0,1,0,0,0,0,0,0
"616","Indian","a0982000407050526  ",NA,NA,NA,1,1,0,0,0,0,0,0,0,0,0
"617","Indian","a0982000407050528  ",NA,NA,NA,1,0,0,0,0,1,1,1,0,1,0
"618","Indian","a0982000407050529  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"619","Indian","a0982000407050532  ",NA,NA,NA,1,0,0,0,1,0,1,0,0,1,0
"620","Indian","a0982000407050533  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"621","Indian","a0982000407050534  ",NA,NA,NA,1,0,1,0,0,1,1,0,1,1,0
"622","Indian","a0982000407050539  ",NA,NA,NA,1,0,1,0,1,0,0,0,0,0,0
"623","Indian","a0982000407050540  ",NA,NA,NA,1,0,1,0,0,1,0,0,0,0,0
"624","Indian","a0982000407050541  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"625","Indian","a0982000407050544  ",NA,NA,NA,1,0,1,0,0,0,0,0,0,0,0
"626","Indian","a0982000407050547  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"627","Indian","a0982000407050548  ",NA,NA,NA,1,0,0,1,1,0,0,0,0,0,0
"628","Indian","a0982000407050549  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"629","Indian","a0982000407050551  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"630","Indian","a0982000407050552  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"631","Indian","a0982000407050554  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"632","Indian","a0982000407050558  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"633","Indian","a0982000407050560  ",NA,NA,NA,1,1,0,0,0,0,0,0,0,0,0
"634","Indian","a0982000407050562  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"635","Indian","a0982000407050564  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"636","Indian","a0982000407050567  ",NA,NA,NA,1,1,0,0,0,0,0,0,0,0,0
"637","Indian","a0982000407050568  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"638","Indian","a0982000407050569  ",NA,NA,NA,1,0,0,0,0,0,1,1,0,0,0
"639","Indian","a0982000407050573  ",NA,NA,NA,1,1,0,0,1,0,0,0,0,0,0
"640","Indian","a0982000407050574  ",NA,NA,NA,1,1,0,1,0,0,0,0,0,0,0
"641","Indian","a0982000407050576  ",NA,NA,NA,1,1,0,0,0,0,0,0,0,0,0
"642","Indian","a0982000407050577  ",NA,NA,NA,1,1,1,0,0,1,0,0,0,0,0
"643","Indian","a0982000407050799  ",NA,1,0,0,0,0,1,0,1,0,0,0,0,0
"644","Indian","a0982000407050817  ",NA,1,0,1,0,1,1,1,1,0,0,0,0,0
"645","Indian","a0982000407050844  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"646","Indian","a0982000407050893  ",NA,1,1,1,1,1,0,0,0,0,0,0,0,0
"647","Indian","a0982000407050901  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"648","Indian","a0982000407050914  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"649","Indian","a0982000407050926  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"650","Indian","a0982000407050930  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"651","Indian","a0982000407050933  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"652","Indian","a0982000407050945  ",NA,1,1,0,0,1,0,0,0,1,1,0,0,0
"653","Indian","a0982000407050953  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"654","Indian","a0982000407050954  ",NA,1,1,1,1,1,0,1,0,0,0,0,0,0
"655","Indian","a0982000407050955  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"656","Indian","a0982000407050970  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"657","Indian","a0982000407063135  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"658","Indian","a0982000407063143  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"659","Indian","a0982000407063145  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"660","Indian","a0982000407063151  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"661","Indian","a0982000407063153  ",NA,NA,NA,NA,1,1,0,0,1,0,0,0,0,0
"662","Indian","a0982000407063155  ",NA,NA,NA,NA,1,1,1,0,0,1,0,0,0,0
"663","Indian","a0982000407063174  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"664","Indian","a0982000407063179  ",NA,NA,NA,NA,1,1,0,1,1,0,0,0,0,0
"665","Indian","a0982000407063180  ",NA,NA,NA,NA,1,0,0,0,0,1,0,0,0,0
"666","Indian","a0982000407063190  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"667","Indian","a0982000407063194  ",NA,NA,NA,NA,1,1,1,1,0,1,1,1,0,1
"668","Indian","a0982000407063195  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"669","Indian","a0982000407063197  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"670","Indian","a0982000407063204  ",NA,NA,NA,NA,1,1,0,0,0,1,1,0,0,0
"671","Indian","a0982000407063220  ",NA,NA,NA,NA,1,1,0,0,0,0,1,0,0,0
"672","Indian","a0982000407063222  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"673","Indian","a0982000407063229  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"674","Indian","a0982000407063230  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"675","Indian","a0982000407063274  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0
"676","Indian","a0982000407063537  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"677","Indian","a0982000407063539  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"678","Indian","a0982000407063540  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"679","Indian","a0982000407063541  ",NA,NA,NA,NA,1,0,0,0,1,0,1,0,0,0
"680","Indian","a0982000407063550  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"681","Indian","a0982000407063553  ",NA,NA,NA,NA,1,1,0,1,0,1,1,0,0,0
"682","Indian","a0982000407063554  ",NA,NA,NA,NA,1,1,0,1,0,1,0,1,1,1
"683","Indian","a0982000407063560  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"684","Indian","a0982000407063562  ",NA,NA,NA,NA,1,0,0,1,0,0,0,0,0,0
"685","Indian","a0982000407063563  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"686","Indian","a0982000407063564  ",NA,NA,NA,NA,1,1,0,0,0,1,1,0,1,0
"687","Indian","a0982000407063580  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"688","Indian","a0982000407063581  ",NA,NA,NA,NA,1,0,1,0,0,0,0,0,0,0
"689","Indian","a0982000407063582  ",NA,NA,NA,NA,1,1,1,1,1,0,1,1,0,1
"690","Indian","a0982000407063583  ",NA,NA,NA,NA,1,1,1,0,0,0,1,0,0,0
"691","Indian","a0982000407063584  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"692","Indian","a0982000407063585  ",NA,NA,NA,NA,1,0,0,1,1,1,0,0,1,0
"693","Indian","a0982000407063590  ",NA,NA,NA,NA,1,1,0,1,0,0,0,0,0,0
"694","Indian","a0982000407063591  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"695","Indian","a0982000407063593  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"696","Indian","a0982000407063599  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"697","Indian","a0982000407063601  ",NA,NA,NA,NA,1,0,0,0,0,1,0,1,0,0
"698","Indian","a0982000407063607  ",NA,NA,NA,NA,1,0,1,0,0,0,0,0,0,0
"699","Indian","a0982000407063608  ",NA,NA,NA,NA,1,1,1,0,0,0,0,0,0,0
"700","Indian","a0982000407063609  ",NA,NA,NA,NA,1,0,1,1,0,1,1,0,0,0
"701","Indian","a0982000407063614  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"702","Indian","a0982000407063616  ",NA,NA,NA,NA,1,1,1,0,0,0,0,0,0,0
"703","Indian","a0982000407063618  ",NA,NA,NA,NA,1,0,0,0,0,1,1,1,0,0
"704","Indian","a0982000407063627  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"705","Indian","a0982000407063632  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"706","Indian","a0982000407063633  ",NA,NA,NA,NA,1,1,1,1,0,0,1,0,0,0
"707","Indian","a0982000407063634  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"708","Indian","a0982000407069455  ",NA,NA,1,1,1,0,0,0,0,0,0,0,0,0
"709","Indian","a0982000407069466  ",NA,NA,1,0,1,0,0,0,0,0,0,0,0,0
"710","Indian","a0982000407069468  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"711","Indian","a0982000407069470  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"712","Indian","a0982000407069483  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"713","Indian","a0982000407069554  ",NA,NA,1,0,1,0,0,0,1,0,0,1,1,0
"714","Indian","a0982000407069657  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"715","Indian","a0982000407069666  ",NA,NA,1,0,1,1,0,0,0,0,0,0,0,0
"716","Indian","a0982000407069667  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"717","Indian","a0982000407069688  ",NA,NA,1,0,0,0,1,0,0,1,1,0,0,0
"718","Indian","a0982000407069696  ",NA,NA,1,0,1,0,0,0,0,0,0,0,0,0
"719","Indian","a0982000407069705  ",NA,NA,1,1,0,1,0,0,0,0,0,0,0,0
"720","Indian","a0982000407069713  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"721","Indian","a0982000407069714  ",NA,NA,1,1,1,0,0,0,0,0,0,0,0,0
"722","Indian","a0982000407069718  ",NA,NA,1,1,0,1,0,0,0,0,0,0,0,0
"723","Indian","a0982000407069730  ",NA,NA,1,0,0,1,0,0,0,1,0,0,0,0
"724","Indian","a0982000407069733  ",NA,NA,1,0,0,0,0,1,0,0,0,0,0,0
"725","Indian","a0982000407069741  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"726","Indian","a0982000407069747  ",NA,NA,1,0,1,0,0,0,0,0,0,0,1,0
"727","Indian","a0989001003769581  ",NA,NA,NA,NA,NA,NA,NA,1,0,1,1,0,0,0
"728","Indian","a0989001003769589  ",NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0,0
"729","Todd","a0900043000134041  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"730","Todd","a0900043000134044  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"731","Todd","a0900043000134053  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"732","Todd","a0900043000134117  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"733","Todd","a0900043000134398  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"734","Todd","a0900043000134424  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"735","Todd","a0900043000134532  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"736","Todd","a0900043000134538  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"737","Todd","a0900043000134643  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1
"738","Todd","a0900043000134676  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"739","Todd","a0900043000134693  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"740","Todd","a0900043000134706  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0
"741","Todd","a0900043000134753  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"742","Todd","a0900043000135011  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"743","Todd","a0900043000135020  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,0
"744","Todd","a0900043000135026  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1
"745","Todd","a0900043000135040  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"746","Todd","a0900043000135050  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"747","Todd","a0900043000135069  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"748","Todd","a0900043000135085  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1
"749","Todd","a0900043000135097  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"750","Todd","a0900043000135101  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,1
"751","Todd","a0900043000135107  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"752","Todd","a0900043000135135  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"753","Todd","a0900043000135145  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"754","Todd","a0900043000135261  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"755","Todd","a0900043000135263  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1
"756","Todd","a0900043000135296  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,0
"757","Todd","a0900043000135355  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1
"758","Todd","a0900043000135409  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,0
"759","Todd","a0900043000135454  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"760","Todd","a0900043000135462  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"761","Todd","a0900043000135464  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,0
"762","Todd","a0900043000135507  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"763","Todd","a0900043000135543  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"764","Todd","a0900043000135560  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"765","Todd","a0900043000135625  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0
"766","Todd","a0900043000135748  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"767","Todd","a0900043000135834  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"768","Todd","a0900043000135987  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"769","Todd","a0900067000076510  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"770","Todd","a0900067000076520  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"771","Todd","a0900067000076528",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"772","Todd","a0900067000076557  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"773","Todd","a0900067000076591  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"774","Todd","a0900067000076617",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"775","Todd","a0900067000076617  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"776","Todd","a0900067000076638",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"777","Todd","a0900067000076666  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"778","Todd","a0900067000076715",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"779","Todd","a0900067000076715  ",1,0,0,1,0,0,0,0,0,0,0,0,0,0
"780","Todd","a0900067000076824  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"781","Todd","a0900067000076846  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"782","Todd","a0900067000076896  ",NA,NA,NA,NA,NA,1,0,0,0,1,1,1,1,0
"783","Todd","a0900067000077233",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"784","Todd","a0900067000077233  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"785","Todd","a0900067000077292",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"786","Todd","a0900067000080024",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"787","Todd","a0900067000080024  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"788","Todd","a0900067000080068  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"789","Todd","a0900067000080070",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"790","Todd","a0900067000080070  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"791","Todd","a0900067000080083  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"792","Todd","a0900067000080086  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"793","Todd","a0900067000080087  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"794","Todd","a0900067000080100",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"795","Todd","a0900067000080100  ",1,0,0,1,0,0,0,0,0,0,0,0,0,0
"796","Todd","a0900067000080104  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"797","Todd","a0900067000080151  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"798","Todd","a0900067000080160",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"799","Todd","a0900067000080240",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"800","Todd","a0900067000080240  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"801","Todd","a0900067000080252  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"802","Todd","a0900067000080319  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"803","Todd","a0900067000080355",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"804","Todd","a0900067000080361  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"805","Todd","a0900067000080390",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"806","Todd","a0900067000080390  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"807","Todd","a0900067000080414",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"808","Todd","a0900067000080414  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"809","Todd","a0900067000080524",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"810","Todd","a0900067000080524  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"811","Todd","a0900067000080577  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"812","Todd","a0900067000080597  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"813","Todd","a0900067000080610  ",1,1,0,0,0,0,0,0,0,0,0,0,0,0
"814","Todd","a0900067000080668  ",1,0,0,0,0,0,0,0,0,1,0,0,0,0
"815","Todd","a0900067000080676  ",1,0,1,0,1,0,1,0,0,0,0,0,0,0
"816","Todd","a0900067000080677  ",1,1,0,1,0,0,0,0,0,0,0,0,0,0
"817","Todd","a0900067000080678  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"818","Todd","a0900067000080824",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"819","Todd","a0900067000080824  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"820","Todd","a0900067000080826  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"821","Todd","a0900067000080843",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"822","Todd","a0900067000080843  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"823","Todd","a0900067000080901  ",1,0,1,1,0,0,0,0,0,0,0,0,0,0
"824","Todd","a0900067000080933  ",1,0,0,1,0,0,0,0,0,0,0,0,0,0
"825","Todd","a0900067000080972  ",1,1,1,0,1,0,0,0,0,0,0,0,0,0
"826","Todd","a0900067000084700",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
